0 0.10483608 5.4620357 0 
0.0099999998 0.10433202 5.5010672 0 
0.02 0.10383081 5.5399919 0 
0.029999999 0.10333245 5.5788107 0 
0.039999999 0.10283694 5.6175241 0 
0.050000001 0.1023443 5.6561337 0 
0.059999999 0.10185453 5.6946392 0 
0.07 0.10136764 5.7330403 0 
0.079999998 0.10088363 5.7713399 0 
0.090000004 0.10040253 5.8095365 0 
0.1 0.099924318 5.8476319 0 
0.11 0.099449001 5.8856268 0 
0.12 0.098976605 5.9235215 0 
0.13 0.098507121 5.9613171 0 
0.14 0.098040551 5.9990139 0 
0.15000001 0.097576894 6.036612 0 
0.16 0.097116157 6.0741138 0 
0.17 0.096658356 6.1115179 0 
0.18000001 0.096203476 6.1488271 0 
0.19 0.095751539 6.1860399 0 
0.2 0.09530253 6.2231588 0 
0.20999999 0.094856456 6.2601838 0 
0.22 0.094413318 6.2971158 0 
0.23 0.093973115 6.3339548 0 
0.23999999 0.093535855 6.3707027 0 
0.25 0.093101524 6.4073591 0 
0.25999999 0.092670135 6.4439249 0 
0.27000001 0.092241682 6.4804015 0 
0.28 0.091816165 6.5167894 0 
0.28999999 0.091393583 6.5530887 0 
0.30000001 0.090973929 6.5893006 0 
0.31 0.090557203 6.6254258 0 
0.31999999 0.090143405 6.6614656 0 
0.33000001 0.089732543 6.6974192 0 
0.34 0.089324586 6.7332888 0 
0.34999999 0.088919558 6.769074 0 
0.36000001 0.088517427 6.8047767 0 
0.37 0.08811821 6.8403969 0 
0.38 0.087721907 6.8759356 0 
0.38999999 0.087328486 6.9113936 0 
0.40000001 0.086937964 6.9467707 0 
0.41 0.086550325 6.9820695 0 
0.41999999 0.08616557 7.0172892 0 
0.43000001 0.085783683 7.0524302 0 
0.44 0.085404664 7.0874953 0 
0.44999999 0.085028507 7.1224828 0 
0.46000001 0.084655188 7.1573954 0 
0.47 0.084284715 7.1922331 0 
0.47999999 0.083917074 7.2269959 0 
0.49000001 0.083552264 7.2616854 0 
0.5 0.083190262 7.2963023 0 
0.50999999 0.08283107 7.3308477 0 
0.51999998 0.082474664 7.3653212 0 
0.52999997 0.082121044 7.3997245 0 
0.54000002 0.081770197 7.4340577 0 
0.55000001 0.08142212 7.4683218 0 
0.56 0.081076786 7.5025182 0 
0.56999999 0.080734193 7.5366468 0 
0.57999998 0.080394328 7.5707083 0 
0.58999997 0.080057174 7.6047039 0 
0.60000002 0.079722725 7.6386337 0 
0.61000001 0.079390965 7.6724992 0 
0.62 0.079061881 7.7063007 0 
0.63 0.078735456 7.7400389 0 
0.63999999 0.078411691 7.7737145 0 
0.64999998 0.078090549 7.8073282 0 
0.66000003 0.077772036 7.8408813 0 
0.67000002 0.077456124 7.8743739 0 
0.68000001 0.077142805 7.9078069 0 
0.69 0.076832063 7.9411812 0 
0.69999999 0.076523878 7.9744964 0 
0.70999998 0.076218247 8.0077553 0 
0.72000003 0.075915143 8.0409565 0 
0.73000002 0.075614549 8.0741014 0 
0.74000001 0.075316459 8.107192 0 
0.75 0.07502085 8.1402264 0 
0.75999999 0.074727707 8.1732082 0 
0.76999998 0.074437007 8.2061357 0 
0.77999997 0.074148744 8.2390108 0 
0.79000002 0.073862903 8.2718344 0 
0.80000001 0.073579453 8.3046055 0 
0.81 0.07329838 8.337327 0 
0.81999999 0.073019676 8.3699989 0 
0.82999998 0.072743319 8.4026203 0 
0.83999997 0.072469287 8.435194 0 
0.85000002 0.072197571 8.4677191 0 
0.86000001 0.071928151 8.5001974 0 
0.87 0.071661003 8.5326281 0 
0.88 0.071396112 8.5650139 0 
0.88999999 0.071133465 8.5973539 0 
0.89999998 0.070873037 8.6296492 0 
0.91000003 0.070614807 8.6618996 0 
0.92000002 0.070358768 8.6941071 0 
0.93000001 0.070104897 8.7262716 0 
0.94 0.069853179 8.7583942 0 
