0 0.10573569 1.58768 0 
0.0099999998 0.10527264 1.6242834 0 
0.02 0.10481261 1.660796 0 
0.029999999 0.10435561 1.6972183 0 
0.039999999 0.10390165 1.733551 0 
0.050000001 0.10345074 1.7697951 0 
0.059999999 0.1030029 1.8059512 0 
0.07 0.10255812 1.8420198 0 
0.079999998 0.10211643 1.8780019 0 
0.090000004 0.10167783 1.9138982 0 
0.1 0.10124233 1.9497093 0 
0.11 0.10080994 1.9854364 0 
0.12 0.10038067 2.02108 0 
0.13 0.099954516 2.0566409 0 
0.14 0.099531502 2.0921195 0 
0.15000001 0.099111632 2.127517 0 
0.16 0.098694898 2.1628344 0 
0.17 0.098281324 2.1980724 0 
0.18000001 0.097870909 2.2332313 0 
0.19 0.097463652 2.2683122 0 
0.2 0.09705957 2.3033164 0 
0.20999999 0.096658669 2.338244 0 
0.22 0.096260943 2.373096 0 
0.23 0.095866397 2.4078736 0 
0.23999999 0.09547504 2.4425771 0 
0.25 0.09508688 2.4772079 0 
0.25999999 0.094701909 2.5117664 0 
0.27000001 0.094320126 2.5462537 0 
0.28 0.093941554 2.5806704 0 
0.28999999 0.093566179 2.6150172 0 
0.30000001 0.093194008 2.6492956 0 
0.31 0.092825033 2.683506 0 
0.31999999 0.092459269 2.7176495 0 
0.33000001 0.092096709 2.7517264 0 
0.34 0.091737345 2.7857382 0 
0.34999999 0.091381185 2.8196855 0 
0.36000001 0.091028228 2.8535693 0 
0.37 0.090678468 2.8873904 0 
0.38 0.090331905 2.9211495 0 
0.38999999 0.089988545 2.9548478 0 
0.40000001 0.089648373 2.9884861 0 
0.41 0.089311384 3.0220652 0 
0.41999999 0.08897759 3.0555856 0 
0.43000001 0.088646971 3.0890491 0 
0.44 0.088319533 3.1224558 0 
0.44999999 0.087995268 3.1558068 0 
0.46000001 0.087674171 3.1891031 0 
0.47 0.087356232 3.2223456 0 
0.47999999 0.087041453 3.2555351 0 
0.49000001 0.08672981 3.2886727 0 
0.5 0.086421326 3.3217592 0 
0.50999999 0.086115956 3.354795 0 
0.51999998 0.085813731 3.3877819 0 
0.52999997 0.08551462 3.4207201 0 
0.54000002 0.085218616 3.4536107 0 
0.55000001 0.084925711 3.4864547 0 
0.56 0.084635906 3.519253 0 
0.56999999 0.084349178 3.5520062 0 
0.57999998 0.084065519 3.5847156 0 
0.58999997 0.083784923 3.617382 0 
0.60000002 0.083507381 3.6500061 0 
0.61000001 0.08323288 3.6825886 0 
0.62 0.082961403 3.7151315 0 
0.63 0.082692944 3.7476344 0 
0.63999999 0.082427494 3.7800987 0 
0.64999998 0.082165033 3.8125253 0 
0.66000003 0.081905551 3.8449152 0 
0.67000002 0.081649035 3.8772693 0 
0.68000001 0.081395477 3.9095879 0 
0.69 0.081144854 3.9418726 0 
0.69999999 0.080897167 3.9741244 0 
0.70999998 0.080652386 4.0063434 0 
0.72000003 0.080410495 4.0385313 0 
0.73000002 0.080171488 4.0706882 0 
0.74000001 0.07993535 4.1028156 0 
0.75 0.079702064 4.1349144 0 
0.75999999 0.07947161 4.166985 0 
0.76999998 0.07924398 4.1990285 0 
0.77999997 0.079019152 4.2310457 0 
0.79000002 0.078797117 4.2630377 0 
0.80000001 0.078577846 4.2950053 0 
0.81 0.078361332 4.3269486 0 
0.81999999 0.078147553 4.35887 0 
0.82999998 0.077936493 4.390769 0 
0.83999997 0.077728137 4.422647 0 
0.85000002 0.077522472 4.454505 0 
0.86000001 0.077319473 4.4863434 0 
0.87 0.077119119 4.5181632 0 
0.88 0.076921396 4.5499659 0 
0.88999999 0.076726288 4.5817509 0 
0.89999998 0.07653378 4.6135201 0 
0.91000003 0.076343849 4.6452742 0 
0.92000002 0.076156475 4.6770139 0 
0.93000001 0.075971641 4.7087402 0 
0.94 0.075789325 4.7404537 0 
0.94999999 0.075609513 4.7721553 0 
0.95999998 0.075432189 4.8038459 0 
0.97000003 0.075257316 4.835526 0 
0.98000002 0.075084902 4.8671966 0 
0.99000001 0.07491491 4.8988585 0 
1 0.074747331 4.9305124 0 
1.01 0.07458213 4.9621592 0 
1.02 0.074419297 4.9937992 0 
1.03 0.074258819 5.0254345 0 
1.04 0.074100666 5.0570641 0 
1.05 0.073944822 5.0886903 0 
1.0599999 0.073791273 5.1203127 0 
1.0700001 0.073640004 5.1519332 0 
1.08 0.07349097 5.1835518 0 
1.09 0.073344178 5.215169 0 
1.1 0.0731996 5.2467861 0 
1.11 0.073057212 5.2784038 0 
1.12 0.072916999 5.3100224 0 
1.13 0.072778948 5.3416429 0 
1.14 0.072643019 5.3732667 0 
1.15 0.072509222 5.4048934 0 
1.16 0.07237751 5.4365244 0 
1.17 0.072247878 5.4681602 0 
1.1799999 0.072120301 5.4998012 0 
1.1900001 0.071994774 5.5314488 0 
1.2 0.071871258 5.5631037 0 
