0 -4.1352148e-18 0.094975047 0.00052175671 
0.0099999998 0.092557468 0.095050603 0.00052091776 
0.02 0.18547654 0.095127255 0.00052010291 
0.029999999 0.27875689 0.095205016 0.00051931327 
0.039999999 0.37239811 0.095283896 0.00051854993 
0.050000001 0.46639973 0.095363893 0.00051781413 
0.059999999 0.56076127 0.095445037 0.00051710714 
0.07 0.65548211 0.095527321 0.00051643024 
0.079999998 0.75056165 0.095610768 0.00051578489 
0.090000004 0.84599924 0.095695376 0.00051517255 
0.1 0.94179404 0.095781162 0.00051459484 
0.11 1.0379454 0.09586814 0.00051405339 
0.12 1.1344522 0.095956318 0.00051355001 
0.13 1.2313138 0.096045703 0.00051308644 
0.14 1.328529 0.096136309 0.00051266479 
0.15000001 1.4260968 0.096228153 0.00051228708 
0.16 1.5240161 0.096321233 0.00051195553 
0.17 1.6222858 0.096415564 0.00051167241 
0.18000001 1.7209046 0.096511155 0.00051144016 
0.19 1.8198711 0.096608028 0.00051126146 
0.2 1.9191839 0.096706182 0.00051113899 
0.20999999 2.0188417 0.096805632 0.00051107572 
0.22 2.1188428 0.096906394 0.00051107467 
0.23 2.2191858 0.097008474 0.00051113911 
0.23999999 2.319869 0.097111881 0.0005112724 
0.25 2.4208908 0.097216628 0.00051147834 
0.25999999 2.5222492 0.097322732 0.00051176065 
0.27000001 2.6239424 0.097430192 0.00051212346 
0.28 2.7259686 0.09753903 0.00051257107 
0.28999999 2.8283257 0.097649261 0.00051310804 
0.30000001 2.9310114 0.097760879 0.00051373919 
0.31 3.0340242 0.097873911 0.00051446969 
0.31999999 3.1373613 0.097988367 0.00051530491 
0.33000001 3.2410204 0.098104246 0.00051625061 
0.34 3.3449998 0.09822157 0.00051731284 
0.34999999 3.4492962 0.098340355 0.00051849807 
0.36000001 3.5539079 0.0984606 0.00051981315 
0.37 3.6588318 0.09858232 0.0005212652 
0.38 3.7640655 0.098705538 0.00052286196 
0.38999999 3.8696063 0.098830245 0.00052461145 
0.40000001 3.9754515 0.098956473 0.00052652234 
0.41 4.0815978 0.099084213 0.00052860368 
0.41999999 4.1880426 0.099213496 0.00053086516 
0.43000001 4.2947831 0.099344321 0.00053331692 
0.44 4.4018164 0.09947671 0.00053596986 
0.44999999 4.5091381 0.099610656 0.00053883542 
0.46000001 4.6167464 0.09974619 0.00054192572 
0.47 4.724638 0.09988331 0.00054525374 
0.47999999 4.8328085 0.10002203 0.00054883317 
0.49000001 4.9412551 0.10016237 0.00055267836 
0.5 5.0499744 0.10030434 0.00055680482 
0.50999999 5.1589627 0.10044794 0.00056122878 
0.51999998 5.2682166 0.10059318 0.00056596752 
0.52999997 5.3777323 0.10074008 0.00057103933 
0.54000002 5.4875059 0.10088865 0.00057646359 
0.55000001 5.5975337 0.1010389 0.00058226101 
0.56 5.7078118 0.10119084 0.00058845332 
0.56999999 5.8183365 0.10134449 0.00059506373 
