0 -3.2253728 0 -3.2253728 
0.0099999998 -3.2217782 0.0035911798 -3.2253695 
0.02 -3.2181602 0.0071843863 -3.2253447 
0.029999999 -3.2145152 0.010784745 -3.2252998 
0.039999999 -3.2108722 0.014371991 -3.225244 
0.050000001 -3.2072117 0.017959356 -3.2251711 
0.059999999 -3.2035174 0.021559358 -3.2250767 
0.07 -3.1998155 0.02515316 -3.2249687 
0.079999998 -3.1961124 0.028737545 -3.2248499 
0.090000004 -3.1923707 0.032335401 -3.2247062 
0.1 -3.1886263 0.035918355 -3.2245445 
0.11 -3.1848545 0.039514303 -3.2243688 
0.12 -3.1810832 0.043101549 -3.2241848 
0.13 -3.1772809 0.046693921 -3.2239747 
0.14 -3.1734715 0.050275207 -3.2237468 
0.15000001 -3.1696444 0.053863645 -3.2235079 
0.16 -3.1658006 0.057449579 -3.2232502 
0.17 -3.161937 0.061044574 -3.2229815 
0.18000001 -3.158062 0.064624667 -3.2226868 
0.19 -3.154181 0.068200707 -3.2223816 
0.2 -3.1502686 0.071792006 -3.2220607 
0.20999999 -3.1463413 0.075369596 -3.2217109 
0.22 -3.1424088 0.078949928 -3.2213588 
0.23 -3.1384542 0.082530737 -3.2209849 
0.23999999 -3.1344798 0.086107612 -3.2205873 
0.25 -3.1305029 0.089683414 -3.2201862 
0.25999999 -3.1265104 0.093253613 -3.219764 
0.27000001 -3.1224825 0.096833825 -3.2193165 
0.28 -3.1184642 0.10040343 -3.2188678 
0.28999999 -3.1144164 0.10397482 -3.2183912 
0.30000001 -3.1103559 0.10754728 -3.2179031 
0.31 -3.1062863 0.11110663 -3.2173929 
0.31999999 -3.1021976 0.11467588 -3.2168736 
0.33000001 -3.0980902 0.11823869 -3.2163289 
0.34 -3.0939777 0.1218009 -3.2157786 
0.34999999 -3.089838 0.12536383 -3.2152019 
0.36000001 -3.0856936 0.12891173 -3.2146053 
0.37 -3.0815217 0.13247621 -3.2139978 
0.38 -3.0773475 0.13603187 -3.2133794 
0.38999999 -3.0731535 0.13957882 -3.2127323 
0.40000001 -3.0689495 0.14313054 -3.21208 
0.41 -3.0647283 0.14667809 -3.2114062 
0.41999999 -3.0604868 0.15022397 -3.2107108 
0.43000001 -3.0562425 0.15376604 -3.2100086 
0.44 -3.0519788 0.15730631 -3.2092853 
0.44999999 -3.0476897 0.1608454 -3.2085352 
0.46000001 -3.0433984 0.16438401 -3.2077823 
0.47 -3.0390925 0.1679163 -3.2070088 
0.47999999 -3.0347726 0.17144287 -3.2062154 
0.49000001 -3.0304344 0.17497408 -3.2054086 
0.5 -3.0260787 0.17850137 -3.2045801 
0.50999999 -3.0217168 0.18201947 -3.2037363 
0.51999998 -3.017338 0.18554068 -3.2028787 
0.52999997 -3.0129395 0.18905842 -3.2019978 
0.54000002 -3.0085394 0.192572 -3.2011113 
0.55000001 -3.0041115 0.19608462 -3.2001963 
0.56 -2.999681 0.19959295 -3.1992741 
0.56999999 -2.9952347 0.20309651 -3.1983314 
0.57999998 -2.9907713 0.20659924 -3.1973705 
0.58999997 -2.9862998 0.21009493 -3.1963947 
0.60000002 -2.9818053 0.21359599 -3.1954012 
0.61000001 -2.9773111 0.21708429 -3.1943955 
0.62 -2.9727831 0.22057116 -3.1933541 
0.63 -2.9682531 0.22405732 -3.1923103 
0.63999999 -2.9637113 0.22753704 -3.1912484 
0.64999998 -2.9591558 0.23101854 -3.1901743 
0.66000003 -2.9545829 0.23449361 -3.1890764 
0.67000002 -2.95 0.23796391 -3.187964 
0.68000001 -2.9453914 0.2414372 -3.1868286 
0.69 -2.9407902 0.24489558 -3.1856856 
0.69999999 -2.9361579 0.24836636 -3.1845243 
0.70999998 -2.9315205 0.25182438 -3.1833448 
0.72000003 -2.9268687 0.25527251 -3.1821413 
0.73000002 -2.9221995 0.25872064 -3.1809201 
0.74000001 -2.9175277 0.26216662 -3.1796942 
0.75 -2.9128394 0.26560986 -3.1784492 
0.75999999 -2.9081423 0.26904011 -3.1771824 
0.76999998 -2.9034212 0.27247512 -3.1758962 
0.77999997 -2.8986859 0.2759043 -3.1745901 
0.79000002 -2.8939476 0.27932799 -3.1732755 
0.80000001 -2.8891854 0.28274786 -3.1719332 
0.81 -2.8844256 0.28616631 -3.1705918 
0.81999999 -2.8796389 0.28957939 -3.1692183 
0.82999998 -2.8748477 0.29298103 -3.1678286 
0.83999997 -2.8700397 0.29638922 -3.166429 
0.85000002 -2.865216 0.29978812 -3.1650043 
0.86000001 -2.8603876 0.30318391 -3.1635714 
0.87 -2.8555346 0.30657685 -3.1621113 
0.88 -2.8506801 0.3099587 -3.1606388 
0.88999999 -2.8458061 0.31334114 -3.1591473 
0.89999998 -2.8409216 0.31671596 -3.1576376 
0.91000003 -2.8360217 0.32009077 -3.1561124 
0.92000002 -2.8311088 0.32346058 -3.1545694 
0.93000001 -2.8261929 0.32681942 -3.1530123 
0.94 -2.8212595 0.33017337 -3.151433 
