0 0.10576334 1.3101521 7.531699e-41 
0.0099999998 0.10530324 1.3465693 7.5506165e-41 
0.02 0.1048462 1.3828967 7.569534e-41 
0.029999999 0.10439219 1.419135 7.5885917e-41 
0.039999999 0.10394125 1.4552848 7.6073691e-41 
0.050000001 0.10349336 1.4913472 7.6265669e-41 
0.059999999 0.10304856 1.5273226 7.6456246e-41 
0.07 0.10260684 1.5632118 7.6648223e-41 
0.079999998 0.10216822 1.5990157 7.68388e-41 
0.090000004 0.10173271 1.6347349 7.7032179e-41 
0.1 0.1013003 1.6703703 7.7225558e-41 
0.11 0.10087103 1.7059226 7.7417536e-41 
0.12 0.10044489 1.7413925 7.7612317e-41 
0.13 0.1000219 1.776781 7.7807097e-41 
0.14 0.099602044 1.8120888 7.8001878e-41 
0.15000001 0.099185362 1.8473167 7.8196658e-41 
0.16 0.098771833 1.8824652 7.8391439e-41 
0.17 0.09836147 1.9175358 7.858762e-41 
0.18000001 0.097954296 1.9525286 7.8785204e-41 
0.19 0.097550303 1.987445 7.8984188e-41 
0.2 0.097149484 2.0222852 7.918037e-41 
0.20999999 0.096751876 2.0570507 7.9379354e-41 
0.22 0.096357465 2.0917418 7.9578338e-41 
0.23 0.095966242 2.1263595 7.9777323e-41 
0.23999999 0.095578231 2.1609046 7.9977709e-41 
0.25 0.095193438 2.1953783 8.0178094e-41 
0.25999999 0.094811864 2.2297809 8.037848e-41 
0.27000001 0.094433494 2.2641137 8.0578866e-41 
0.28 0.09405835 2.2983773 8.0780653e-41 
0.28999999 0.093686424 2.3325725 8.098244e-41 
0.30000001 0.093317725 2.3667004 8.1185628e-41 
0.31 0.092952244 2.4007616 8.1390217e-41 
0.31999999 0.092589982 2.4347572 8.1593406e-41 
0.33000001 0.092230961 2.4686882 8.1797995e-41 
0.34 0.091875158 2.5025551 8.2002585e-41 
0.34999999 0.091522574 2.5363591 8.2208576e-41 
0.36000001 0.091173217 2.5701008 8.2413165e-41 
0.37 0.090827085 2.6037812 8.2620557e-41 
0.38 0.090484172 2.6374011 8.2829351e-41 
0.38999999 0.09014447 2.6709619 8.3035342e-41 
0.40000001 0.08980798 2.7044635 8.3244135e-41 
0.41 0.089474715 2.7379079 8.3452929e-41 
0.41999999 0.089144655 2.7712951 8.3661722e-41 
0.43000001 0.088817805 2.8046267 8.3871917e-41 
0.44 0.088494144 2.837903 8.408071e-41 
0.44999999 0.088173695 2.8711255 8.4292307e-41 
0.46000001 0.087856427 2.9042945 8.4503903e-41 
0.47 0.08754234 2.9374113 8.4715499e-41 
0.47999999 0.087231442 2.9704769 8.4927095e-41 
0.49000001 0.086923711 3.0034919 8.5142895e-41 
0.5 0.086619154 3.0364571 8.5354491e-41 
0.50999999 0.086317748 3.0693736 8.5568889e-41 
0.51999998 0.086019494 3.1022427 8.5784689e-41 
0.52999997 0.085724391 3.1350646 8.5999088e-41 
0.54000002 0.085432418 3.1678407 8.6214888e-41 
0.55000001 0.085143566 3.2005715 8.6432089e-41 
0.56 0.084857844 3.2332585 8.6647889e-41 
0.56999999 0.084575221 3.2659023 8.6865091e-41 
0.57999998 0.084295705 3.2985036 8.7083693e-41 
0.58999997 0.084019266 3.3310637 8.7302296e-41 
0.60000002 0.083745912 3.3635833 8.7522299e-41 
0.61000001 0.08347562 3.3960633 8.7743705e-41 
0.62 0.08320839 3.4285047 8.7963709e-41 
0.63 0.082944192 3.4609084 8.8185114e-41 
0.63999999 0.082683034 3.4932752 8.8405118e-41 
0.64999998 0.082424894 3.5256057 8.8627924e-41 
0.66000003 0.082169764 3.5579014 8.8852132e-41 
0.67000002 0.081917621 3.5901632 8.9074938e-41 
0.68000001 0.081668459 3.6223917 8.9299146e-41 
0.69 0.081422262 3.6545877 8.9524755e-41 
0.69999999 0.081179023 3.6867526 8.9750364e-41 
0.70999998 0.080938727 3.7188869 8.9977374e-41 
0.72000003 0.080701344 3.7509911 9.0204385e-41 
