0 0.10579049 1.0488052 0 
0.0099999998 0.10533318 1.0850475 0 
0.02 0.10487892 1.1212009 0 
0.029999999 0.10442772 1.1572661 0 
0.039999999 0.10397959 1.1932443 0 
0.050000001 0.10353454 1.2291359 0 
0.059999999 0.10309258 1.2649415 0 
0.07 0.10265373 1.3006622 0 
0.079999998 0.10221798 1.3362985 0 
0.090000004 0.10178536 1.3718512 0 
0.1 0.10135587 1.4073213 0 
0.11 0.10092951 1.4427096 0 
0.12 0.10050631 1.4780165 0 
0.13 0.10008626 1.513243 0 
0.14 0.099669389 1.54839 0 
0.15000001 0.099255681 1.5834583 0 
0.16 0.098845154 1.6184485 0 
0.17 0.098437816 1.6533618 0 
0.18000001 0.098033674 1.6881986 0 
0.19 0.097632729 1.7229599 0 
0.2 0.097234994 1.7576464 0 
0.20999999 0.096840464 1.7922592 0 
0.22 0.096449159 1.8267992 0 
0.23 0.096061066 1.8612667 0 
0.23999999 0.095676206 1.895663 0 
0.25 0.095294572 1.9299889 0 
0.25999999 0.094916172 1.9642451 0 
0.27000001 0.094540998 1.9984328 0 
0.28 0.09416908 2.0325522 0 
0.28999999 0.093800388 2.0666051 0 
0.30000001 0.093434952 2.1005914 0 
0.31 0.093072742 2.1345129 0 
0.31999999 0.092713788 2.1683698 0 
0.33000001 0.092358083 2.202163 0 
0.34 0.092005618 2.2358937 0 
0.34999999 0.091656402 2.269563 0 
0.36000001 0.091310427 2.3031712 0 
0.37 0.090967692 2.3367195 0 
0.38 0.090628199 2.3702087 0 
0.38999999 0.090291947 2.40364 0 
0.40000001 0.089958936 2.4370139 0 
0.41 0.089629158 2.4703312 0 
0.41999999 0.089302614 2.5035937 0 
0.43000001 0.088979289 2.5368011 0 
0.44 0.08865919 2.5699551 0 
0.44999999 0.088342316 2.6030564 0 
0.46000001 0.088028654 2.6361063 0 
0.47 0.087718196 2.6691048 0 
0.47999999 0.087410942 2.7020538 0 
0.49000001 0.087106891 2.7349534 0 
0.5 0.086806029 2.7678049 0 
0.50999999 0.086508341 2.8006096 0 
0.51999998 0.086213827 2.8333676 0 
0.52999997 0.085922495 2.8660808 0 
0.54000002 0.085634314 2.8987491 0 
0.55000001 0.085349284 2.9313741 0 
0.56 0.085067399 2.9639564 0 
0.56999999 0.084788643 2.9964972 0 
0.57999998 0.084513009 3.0289974 0 
0.58999997 0.084240496 3.0614576 0 
0.60000002 0.083971076 3.0938787 0 
0.61000001 0.083704747 3.1262624 0 
0.62 0.083441503 3.1586087 0 
0.63 0.083181329 3.1909189 0 
0.63999999 0.082924202 3.2231939 0 
0.64999998 0.08267013 3.255435 0 
0.66000003 0.08241909 3.2876425 0 
0.67000002 0.082171068 3.3198175 0 
0.68000001 0.08192604 3.3519609 0 
0.69 0.081684016 3.3840737 0 
0.69999999 0.081444964 3.416157 0 
0.70999998 0.081208885 3.4482114 0 
0.72000003 0.080975749 3.4802382 0 
0.73000002 0.080745548 3.5122378 0 
0.74000001 0.080518268 3.5442111 0 
0.75 0.080293886 3.5761597 0 
0.75999999 0.080072403 3.608084 0 
0.76999998 0.079853788 3.6399846 0 
0.77999997 0.079638034 3.6718628 0 
0.79000002 0.079425119 3.7037199 0 
0.80000001 0.079215035 3.7355556 0 
0.81 0.079007745 3.7673721 0 
0.81999999 0.078803256 3.7991695 0 
0.82999998 0.078601532 3.8309488 0 
0.83999997 0.078402571 3.8627112 0 
0.85000002 0.078206345 3.8944573 0 
0.86000001 0.078012846 3.9261878 0 
0.87 0.077822044 3.9579039 0 
0.88 0.077633932 3.9896061 0 
0.88999999 0.07744848 4.021296 0 
0.89999998 0.077265672 4.0529737 0 
0.91000003 0.077085502 4.0846405 0 
0.92000002 0.07690794 4.1162968 0 
0.93000001 0.076732978 4.1479435 0 
0.94 0.076560587 4.1795821 0 
0.94999999 0.076390751 4.2112131 0 
0.95999998 0.076223448 4.242837 0 
0.97000003 0.076058656 4.2744546 0 
0.98000002 0.075896367 4.3060675 0 
0.99000001 0.07573656 4.3376756 0 
1 0.075579204 4.3692803 0 
