0 -1.854292 0 -1.854292 
0.0099999998 -1.8486413 0.0056524277 -1.8542937 
0.02 -1.8429886 0.011304259 -1.8542929 
0.029999999 -1.8373389 0.016952276 -1.8542912 
0.039999999 -1.8316872 0.022607267 -1.8542945 
0.050000001 -1.8260374 0.02825743 -1.8542948 
0.059999999 -1.8203871 0.033906102 -1.8542932 
0.07 -1.814738 0.039556205 -1.8542943 
0.079999998 -1.8090856 0.04520762 -1.8542932 
0.090000004 -1.8034396 0.05085659 -1.8542962 
0.1 -1.7977881 0.056509018 -1.8542972 
0.11 -1.7921379 0.062160075 -1.8542979 
0.12 -1.7864885 0.067811012 -1.8542995 
0.13 -1.7808397 0.073460162 -1.8542998 
0.14 -1.7751939 0.079102516 -1.8542964 
0.15000001 -1.7695438 0.084756196 -1.8543 
0.16 -1.7638963 0.090403497 -1.8542998 
0.17 -1.7582523 0.096050084 -1.8543024 
0.18000001 -1.7526029 0.10169965 -1.8543026 
0.19 -1.7469635 0.10734403 -1.8543075 
0.2 -1.7413152 0.11299014 -1.8543054 
0.20999999 -1.7356726 0.11863679 -1.8543093 
0.22 -1.7300304 0.12427902 -1.8543094 
0.23 -1.7243832 0.12992698 -1.8543103 
0.23999999 -1.7187408 0.13557023 -1.854311 
0.25 -1.7130985 0.14121348 -1.8543119 
0.25999999 -1.707459 0.14685416 -1.8543131 
0.27000001 -1.7018181 0.1524983 -1.8543165 
0.28 -1.6961749 0.15814066 -1.8543155 
0.28999999 -1.6905383 0.16377574 -1.8543141 
0.30000001 -1.684898 0.16941601 -1.8543141 
0.31 -1.6792642 0.17505533 -1.8543196 
0.31999999 -1.6736239 0.18069392 -1.8543179 
0.33000001 -1.6679897 0.1863308 -1.8543205 
0.34 -1.6623532 0.19196731 -1.8543205 
0.34999999 -1.6567173 0.19760597 -1.8543233 
0.36000001 -1.6510855 0.20323378 -1.8543193 
0.37 -1.6454511 0.20887113 -1.8543222 
0.38 -1.6398189 0.21450186 -1.8543208 
0.38999999 -1.6341876 0.22013193 -1.8543196 
0.40000001 -1.6285561 0.22576219 -1.8543184 
0.41 -1.6229279 0.23139548 -1.8543234 
0.41999999 -1.6173005 0.23702121 -1.8543217 
0.43000001 -1.6116704 0.24264818 -1.8543186 
0.44 -1.6060441 0.24827397 -1.854318 
0.44999999 -1.6004179 0.25389946 -1.8543173 
0.46000001 -1.5947906 0.25952286 -1.8543134 
0.47 -1.589169 0.26514578 -1.8543148 
0.47999999 -1.5835471 0.27076697 -1.8543141 
0.49000001 -1.5779229 0.27638811 -1.854311 
0.5 -1.5723048 0.28200597 -1.8543108 
0.50999999 -1.5666834 0.28762108 -1.8543046 
0.51999998 -1.561065 0.29323626 -1.8543012 
0.52999997 -1.555449 0.29885137 -1.8543004 
0.54000002 -1.5498303 0.30446702 -1.8542974 
0.55000001 -1.5442132 0.31007761 -1.8542907 
0.56 -1.5385977 0.31568974 -1.8542874 
0.56999999 -1.5329856 0.32129568 -1.8542812 
0.57999998 -1.5273719 0.32690537 -1.8542773 
0.58999997 -1.5217619 0.33250904 -1.8542709 
0.60000002 -1.5161468 0.33811325 -1.85426 
0.61000001 -1.5105404 0.34371585 -1.8542562 
0.62 -1.5049324 0.34931505 -1.8542475 
0.63 -1.4993221 0.35491651 -1.8542385 
0.63999999 -1.4937154 0.36051375 -1.8542292 
0.64999998 -1.4881119 0.36611181 -1.8542237 
0.66000003 -1.4825085 0.37170535 -1.854214 
0.67000002 -1.476902 0.37730122 -1.8542032 
0.68000001 -1.471302 0.38288975 -1.8541918 
0.69 -1.4657005 0.3884775 -1.854178 
0.69999999 -1.460103 0.39406669 -1.8541697 
0.70999998 -1.4545058 0.39964944 -1.8541553 
0.72000003 -1.4489056 0.40523726 -1.8541429 
0.73000002 -1.4433101 0.41081721 -1.8541274 
0.74000001 -1.4377129 0.41639888 -1.8541118 
0.75 -1.4321195 0.42197543 -1.854095 
0.75999999 -1.4265246 0.42755294 -1.8540776 
0.76999998 -1.4209309 0.43312919 -1.8540601 
0.77999997 -1.4153403 0.438703 -1.8540432 
0.79000002 -1.409748 0.44427389 -1.8540218 
0.80000001 -1.4041644 0.44983965 -1.8540041 
0.81 -1.3985763 0.45540297 -1.8539792 
0.81999999 -1.3929889 0.46097302 -1.8539619 
0.82999998 -1.3874031 0.46653384 -1.8539369 
0.83999997 -1.3818164 0.47209346 -1.8539099 
0.85000002 -1.3762321 0.47765577 -1.8538879 
0.86000001 -1.3706468 0.48320979 -1.8538566 
0.87 -1.3650656 0.4887675 -1.8538331 
0.88 -1.3594867 0.49431711 -1.8538039 
0.88999999 -1.3539091 0.49986845 -1.8537776 
0.89999998 -1.3483288 0.50541353 -1.8537424 
0.91000003 -1.3427504 0.51096195 -1.8537123 
0.92000002 -1.3371733 0.5165059 -1.8536792 
0.93000001 -1.3315943 0.52204698 -1.8536413 
0.94 -1.3260229 0.52758467 -1.8536075 
0.94999999 -1.3204509 0.53311986 -1.8535707 
0.95999998 -1.3148755 0.53865665 -1.8535321 
0.97000003 -1.3093046 0.54418546 -1.8534901 
0.98000002 -1.3037319 0.54971755 -1.8534495 
0.99000001 -1.2981594 0.55524683 -1.8534062 
1 -1.292593 0.56077003 -1.853363 
1.01 -1.2870244 0.56629354 -1.853318 
1.02 -1.2814564 0.57181138 -1.8532677 
1.03 -1.2758888 0.5773322 -1.8532209 
1.04 -1.2703234 0.58284682 -1.8531702 
1.05 -1.2647566 0.58836085 -1.8531175 
1.0599999 -1.2591934 0.59386897 -1.8530624 
1.0700001 -1.253629 0.5993799 -1.8530089 
1.08 -1.2480619 0.6048851 -1.852947 
1.09 -1.2425046 0.61038589 -1.8528905 
1.1 -1.2369421 0.61588538 -1.8528274 
1.11 -1.2313784 0.62138969 -1.8527682 
1.12 -1.2258186 0.62687969 -1.8526983 
1.13 -1.2202606 0.63237691 -1.8526375 
1.14 -1.2146997 0.63786578 -1.8525655 
1.15 -1.209141 0.64335239 -1.8524934 
1.16 -1.2035854 0.64883578 -1.8524212 
1.17 -1.1980282 0.65431887 -1.8523471 
1.1799999 -1.1924657 0.65980309 -1.8522687 
