0 -3.5097451 0 -3.5097451 
0.0099999998 -3.5065796 0.003152132 -3.5097318 
0.02 -3.5033882 0.0063111782 -3.5096993 
0.029999999 -3.5001953 0.0094618797 -3.5096571 
0.039999999 -3.4969599 0.012616992 -3.5095768 
0.050000001 -3.4937291 0.015765667 -3.5094948 
0.059999999 -3.4904623 0.018922687 -3.5093851 
0.07 -3.4871728 0.022080541 -3.5092535 
0.079999998 -3.4838686 0.025229096 -3.5090976 
0.090000004 -3.4805529 0.02837646 -3.5089293 
0.1 -3.4772155 0.0315274 -3.5087428 
0.11 -3.473851 0.034676075 -3.508527 
0.12 -3.4704714 0.037824869 -3.5082963 
0.13 -3.4670625 0.040983915 -3.5080464 
0.14 -3.4636488 0.044125676 -3.5077744 
0.15000001 -3.4602103 0.04727459 -3.5074849 
0.16 -3.4567535 0.050421 -3.5071745 
0.17 -3.4532773 0.053561807 -3.5068393 
0.18000001 -3.4497724 0.056706667 -3.506479 
0.19 -3.4462576 0.059853554 -3.5061111 
0.2 -3.4427326 0.062989116 -3.5057216 
0.20999999 -3.4391758 0.06613481 -3.5053105 
0.22 -3.4356058 0.069274902 -3.5048807 
0.23 -3.4320045 0.072420478 -3.504425 
0.23999999 -3.4284079 0.075552702 -3.5039606 
0.25 -3.424777 0.078685164 -3.5034623 
0.25999999 -3.4211254 0.081823111 -3.5029485 
0.27000001 -3.4174712 0.084947348 -3.5024185 
0.28 -3.4137793 0.088078618 -3.5018578 
0.28999999 -3.410079 0.091208696 -3.5012877 
0.30000001 -3.4063549 0.094339371 -3.5006943 
0.31 -3.4026196 0.097458243 -3.5000777 
0.31999999 -3.3988583 0.10058796 -3.4994464 
0.33000001 -3.3950891 0.10370481 -3.4987941 
0.34 -3.3912952 0.10682487 -3.4981201 
0.34999999 -3.3874748 0.10995209 -3.497427 
0.36000001 -3.3836594 0.11305642 -3.4967158 
0.37 -3.3798137 0.11616623 -3.4959798 
0.38 -3.3759468 0.11927319 -3.4952199 
0.38999999 -3.3720579 0.12238503 -3.4944429 
0.40000001 -3.3681531 0.12549746 -3.4936504 
0.41 -3.3642366 0.12859845 -3.492835 
0.41999999 -3.3602998 0.1316992 -3.4919991 
0.43000001 -3.356348 0.13479614 -3.4911442 
0.44 -3.3523698 0.13789809 -3.4902678 
0.44999999 -3.3483922 0.14098251 -3.4893746 
0.46000001 -3.3443825 0.14407277 -3.4884553 
0.47 -3.3403537 0.14716804 -3.4875216 
0.47999999 -3.3363087 0.15025234 -3.4865611 
0.49000001 -3.3322561 0.15332973 -3.4855857 
0.5 -3.3281717 0.15641057 -3.4845824 
0.50999999 -3.3240769 0.15948486 -3.4835618 
0.51999998 -3.3199701 0.16255629 -3.4825263 
0.52999997 -3.3158469 0.16562259 -3.4814696 
0.54000002 -3.3117039 0.16868842 -3.4803925 
0.55000001 -3.307534 0.17175579 -3.4792898 
0.56 -3.303364 0.17481148 -3.4781756 
0.56999999 -3.2991636 0.17786646 -3.47703 
0.57999998 -3.2949452 0.18092358 -3.4758687 
0.58999997 -3.2907243 0.18397188 -3.4746962 
0.60000002 -3.2864697 0.18701816 -3.4734879 
0.61000001 -3.2822137 0.19005287 -3.4722667 
0.62 -3.2779427 0.19308949 -3.4710321 
0.63 -3.2736337 0.19613266 -3.4697664 
0.63999999 -3.2693303 0.19915783 -3.4684882 
0.64999998 -3.2649896 0.20218921 -3.4671788 
0.66000003 -3.2606497 0.20520949 -3.4658592 
0.67000002 -3.2562804 0.20823407 -3.4645145 
0.68000001 -3.2518945 0.2112509 -3.4631453 
0.69 -3.2475007 0.21426058 -3.4617612 
0.69999999 -3.2430973 0.21726322 -3.4603605 
0.70999998 -3.2386606 0.22027194 -3.4589324 
0.72000003 -3.2342265 0.22326183 -3.4574883 
0.73000002 -3.229754 0.22626507 -3.4560189 
0.74000001 -3.2252765 0.2292558 -3.4545321 
0.75 -3.2207911 0.23223567 -3.4530268 
0.75999999 -3.2162819 0.23521352 -3.4514954 
0.76999998 -3.2117503 0.23819804 -3.4499483 
0.77999997 -3.2072141 0.24116373 -3.4483778 
0.79000002 -3.2026496 0.24413919 -3.4467888 
0.80000001 -3.1980801 0.24709904 -3.445179 
0.81 -3.1934965 0.25005531 -3.4435518 
0.81999999 -3.1888869 0.25301051 -3.4418974 
0.82999998 -3.1842628 0.25595605 -3.4402189 
0.83999997 -3.1796327 0.25889707 -3.4385297 
0.85000002 -3.174978 0.26183951 -3.4368176 
0.86000001 -3.1703169 0.26477182 -3.4350886 
0.87 -3.165627 0.26770198 -3.4333291 
0.88 -3.1609311 0.27062249 -3.4315536 
0.88999999 -3.156213 0.27354765 -3.4297607 
0.89999998 -3.1514819 0.27645504 -3.427937 
0.91000003 -3.1467345 0.27935886 -3.4260933 
0.92000002 -3.1419766 0.28226602 -3.4242425 
0.93000001 -3.1371994 0.28516483 -3.4223642 
0.94 -3.132411 0.28805292 -3.420464 
0.94999999 -3.1275957 0.29094112 -3.4185367 
0.95999998 -3.1227798 0.29381752 -3.4165974 
0.97000003 -3.1179404 0.29669702 -3.4146376 
0.98000002 -3.1130824 0.29956675 -3.4126492 
0.99000001 -3.1082144 0.30243051 -3.410645 
1 -3.1033304 0.30529118 -3.4086215 
1.01 -3.098434 0.30813992 -3.4065738 
1.02 -3.0935218 0.31098998 -3.4045119 
1.03 -3.0885923 0.31383014 -3.4024224 
1.04 -3.083647 0.31666327 -3.4003103 
1.05 -3.0786862 0.31949484 -3.398181 
1.0599999 -3.0737081 0.32231879 -3.3960268 
1.0700001 -3.0687206 0.32513857 -3.3938591 
1.08 -3.0637171 0.32794857 -3.3916657 
1.09 -3.058697 0.33075237 -3.3894494 
1.1 -3.0536616 0.33355463 -3.3872161 
1.11 -3.0486133 0.33634746 -3.3849607 
1.12 -3.0435491 0.3391335 -3.3826826 
1.13 -3.0384789 0.34190762 -3.3803864 
1.14 -3.0333788 0.34468603 -3.3780649 
1.15 -3.0282791 0.34744954 -3.3757286 
1.16 -3.0231524 0.35021484 -3.3733673 
1.17 -3.0180151 0.352965 -3.3709803 
1.1799999 -3.0128663 0.35570872 -3.3685751 
1.1900001 -3.0077045 0.35845256 -3.3661571 
1.2 -3.0025179 0.3611877 -3.3637056 
1.21 -2.9973247 0.36391592 -3.3612406 
1.22 -2.9921107 0.36664081 -3.3587515 
1.23 -2.9868836 0.36935925 -3.3562429 
1.24 -2.9816408 0.37206459 -3.3537054 
1.25 -2.9763882 0.37476957 -3.3511577 
1.26 -2.9711185 0.37745953 -3.348578 
1.27 -2.965843 0.38014162 -3.3459845 
1.28 -2.9605396 0.38282371 -3.3433633 
1.29 -2.9552305 0.38549376 -3.3407242 
1.3 -2.949904 0.3881588 -3.3380628 
1.3099999 -2.9445632 0.39082539 -3.3353887 
1.3200001 -2.9392025 0.39348185 -3.3326845 
1.33 -2.9338317 0.39612257 -3.3299541 
1.34 -2.928447 0.39876354 -3.3272104 
1.35 -2.9230525 0.40139651 -3.3244491 
1.36 -2.9176419 0.40401757 -3.3216596 
1.37 -2.9122171 0.40663302 -3.31885 
1.38 -2.9067688 0.40923858 -3.3160074 
1.39 -2.9013195 0.41184056 -3.3131599 
1.4 -2.8958471 0.41443324 -3.3102803 
1.41 -2.8903618 0.4170208 -3.3073826 
1.42 -2.8848574 0.41960251 -3.30446 
1.4299999 -2.8793488 0.42217386 -3.3015227 
1.4400001 -2.873826 0.42474341 -3.2985694 
1.45 -2.8682852 0.42729378 -3.295579 
1.46 -2.8627286 0.42984676 -3.2925754 
1.47 -2.8571663 0.4323833 -3.2895496 
1.48 -2.8515701 0.43491936 -3.2864895 
1.49 -2.8459806 0.43744373 -3.2834244 
1.5 -2.8403635 0.43996406 -3.2803276 
1.51 -2.834729 0.44247532 -3.2772043 
1.52 -2.8290942 0.44497788 -3.2740722 
1.53 -2.8234377 0.44747698 -3.2709146 
1.54 -2.8177691 0.44996274 -3.2677317 
1.55 -2.8120897 0.45244253 -3.2645321 
1.5599999 -2.8063884 0.4549129 -3.2613013 
1.5700001 -2.8006775 0.45737314 -3.2580507 
1.58 -2.7949517 0.45983124 -3.2547829 
1.59 -2.7892118 0.46227789 -3.2514896 
1.6 -2.7834508 0.46472394 -3.2481747 
1.61 -2.7776847 0.46715569 -3.2448404 
1.62 -2.7719085 0.46957815 -3.2414865 
1.63 -2.7661047 0.47199309 -3.2380977 
1.64 -2.7602911 0.47439873 -3.2346897 
1.65 -2.7544663 0.4768033 -3.2312696 
1.66 -2.7486191 0.47919536 -3.2278144 
1.67 -2.7427721 0.48157609 -3.2243481 
1.6799999 -2.7369115 0.48393846 -3.22085 
1.6900001 -2.7310262 0.48630762 -3.2173338 
1.7 -2.7251337 0.48866379 -3.2137976 
1.71 -2.7192113 0.49102354 -3.2102349 
1.72 -2.7132883 0.49337101 -3.2066593 
1.73 -2.7073522 0.49569869 -3.2030509 
1.74 -2.7014031 0.49801779 -3.1994209 
1.75 -2.6954329 0.50033045 -3.1957633 
1.76 -2.6894505 0.50264668 -3.1920972 
1.77 -2.6834559 0.50494099 -3.1883969 
1.78 -2.6774473 0.50723016 -3.1846776 
1.79 -2.6714251 0.50951564 -3.1809406 
1.8 -2.6653876 0.51178479 -3.1771724 
1.8099999 -2.6593378 0.51405704 -3.1733947 
1.8200001 -2.6532726 0.51630366 -3.1695762 
1.83 -2.647182 0.51855481 -3.1657367 
1.84 -2.6410851 0.52080178 -3.1618869 
1.85 -2.6349759 0.52303612 -3.1580119 
1.86 -2.6288536 0.5252527 -3.1541061 
1.87 -2.6227229 0.52745688 -3.1501799 
1.88 -2.6165683 0.52966714 -3.1462355 
1.89 -2.6103976 0.53186643 -3.1422639 
1.9 -2.604219 0.53404999 -3.1382689 
1.91 -2.5980265 0.53622806 -3.1342545 
1.92 -2.5918179 0.53839552 -3.1302133 
1.9299999 -2.5856028 0.54055405 -3.1261568 
1.9400001 -2.5793629 0.54270566 -3.1220684 
1.95 -2.573117 0.54484212 -3.117959 
1.96 -2.5668428 0.5469805 -3.1138234 
1.97 -2.5605671 0.54910469 -3.1096718 
1.98 -2.554271 0.55122113 -3.1054921 
1.99 -2.5479658 0.55332971 -3.1012955 
2 -2.5416431 0.55542088 -3.097064 
2.01 -2.5353103 0.55751145 -3.0928216 
2.02 -2.5289629 0.55959201 -3.0885549 
2.03 -2.5225961 0.56165946 -3.0842557 
2.04 -2.516222 0.5637126 -3.0799346 
2.05 -2.50983 0.56576991 -3.0755999 
2.0599999 -2.5034201 0.56781244 -3.0712326 
2.0699999 -2.4969945 0.5698483 -3.0668428 
2.0799999 -2.4905674 0.57187033 -3.0624378 
2.0899999 -2.4841208 0.5738765 -3.0579972 
2.0999999 -2.4776599 0.57588065 -3.0535407 
2.1099999 -2.4711821 0.57788336 -3.0490656 
2.1199999 -2.4646893 0.57986677 -3.0445561 
2.1300001 -2.4581852 0.58183992 -3.0400252 
2.1400001 -2.4516699 0.58380616 -3.0354762 
2.1500001 -2.445132 0.58576632 -3.0308983 
2.1600001 -2.4385922 0.58771348 -3.0263057 
2.1700001 -2.4320259 0.58965635 -3.0216823 
2.1800001 -2.4254458 0.59158599 -3.0170317 
2.1900001 -2.4188559 0.59350049 -3.0123563 
2.2 -2.412257 0.59541547 -3.0076723 
2.21 -2.4056451 0.59731305 -3.0029583 
2.22 -2.3990111 0.5992049 -2.9982162 
2.23 -2.3923602 0.60108566 -2.9934459 
2.24 -2.3856974 0.60295129 -2.9886487 
2.25 -2.3790302 0.60482049 -2.9838507 
2.26 -2.3723383 0.60667694 -2.9790154 
2.27 -2.3656387 0.6085149 -2.9741535 
2.28 -2.3589213 0.61034477 -2.9692659 
2.29 -2.352195 0.61216986 -2.964365 
2.3 -2.3454432 0.61399305 -2.9594364 
2.3099999 -2.3386736 0.61579549 -2.9544692 
2.3199999 -2.3319054 0.61758292 -2.9494882 
2.3299999 -2.3251188 0.61937118 -2.94449 
2.3399999 -2.3183136 0.62114775 -2.9394612 
2.3499999 -2.3115025 0.62291014 -2.9344125 
2.3599999 -2.3046663 0.62467122 -2.9293375 
