0 0.10568881 1.905462 0 
0.0099999998 0.10522238 1.9422737 0 
0.02 0.10475896 1.9789932 0 
0.029999999 0.10429855 2.0156209 0 
0.039999999 0.10384117 2.0521581 0 
0.050000001 0.10338682 2.0886049 0 
0.059999999 0.10293552 2.1249628 0 
0.07 0.10248727 2.1612318 0 
0.079999998 0.10204209 2.197413 0 
0.090000004 0.10159998 2.2335069 0 
0.1 0.10116096 2.2695146 0 
0.11 0.10072502 2.3054364 0 
0.12 0.10029219 2.3412735 0 
0.13 0.099862464 2.3770266 0 
0.14 0.099435851 2.4126961 0 
0.15000001 0.099012353 2.4482832 0 
0.16 0.098591983 2.4837887 0 
0.17 0.098174751 2.519213 0 
0.18000001 0.097760655 2.5545573 0 
0.19 0.097349711 2.5898221 0 
0.2 0.096941903 2.6250086 0 
0.20999999 0.096537255 2.6601169 0 
0.22 0.096135765 2.6951485 0 
0.23 0.095737442 2.7301037 0 
0.23999999 0.095342278 2.7649841 0 
0.25 0.094950289 2.7997897 0 
0.25999999 0.094561465 2.8345215 0 
0.27000001 0.094175816 2.8691807 0 
0.28 0.093793347 2.9037678 0 
0.28999999 0.093414053 2.9382837 0 
0.30000001 0.093037933 2.9727294 0 
0.31 0.092665002 3.0071054 0 
0.31999999 0.092295244 3.0414131 0 
0.33000001 0.091928668 3.0756528 0 
0.34 0.091565266 3.1098256 0 
0.34999999 0.091205053 3.1439323 0 
0.36000001 0.090848006 3.1779737 0 
0.37 0.090494126 3.211951 0 
0.38 0.090143435 3.2458649 0 
0.38999999 0.089795902 3.2797158 0 
0.40000001 0.089451537 3.3135052 0 
0.41 0.089110345 3.347234 0 
0.41999999 0.088772304 3.3809023 0 
0.43000001 0.088437416 3.4145117 0 
0.44 0.088105686 3.4480629 0 
0.44999999 0.087777093 3.4815567 0 
0.46000001 0.087451644 3.5149941 0 
0.47 0.087129325 3.5483756 0 
0.47999999 0.086810134 3.5817025 0 
0.49000001 0.086494066 3.6149757 0 
0.5 0.086181112 3.6481957 0 
0.50999999 0.085871264 3.6813638 0 
0.51999998 0.085564516 3.7144809 0 
0.52999997 0.085260853 3.7475476 0 
0.54000002 0.084960274 3.7805648 0 
0.55000001 0.084662773 3.8135333 0 
0.56 0.084368326 3.8464541 0 
0.56999999 0.084076934 3.8793285 0 
0.57999998 0.083788581 3.9121568 0 
0.58999997 0.083503261 3.9449401 0 
0.60000002 0.083220974 3.9776795 0 
0.61000001 0.082941689 4.0103755 0 
0.62 0.082665406 4.0430293 0 
0.63 0.082392104 4.0756416 0 
0.63999999 0.082121775 4.1082129 0 
0.64999998 0.081854418 4.1407452 0 
0.66000003 0.081590004 4.1732383 0 
