0 -1.6992074 0 -1.6992074 
0.0099999998 -1.6933357 0.0058706999 -1.6992064 
0.02 -1.6874691 0.011740625 -1.6992097 
0.029999999 -1.6816038 0.017610073 -1.6992139 
0.039999999 -1.6757411 0.023479998 -1.6992211 
0.050000001 -1.6698798 0.029349327 -1.6992291 
0.059999999 -1.6640205 0.035216391 -1.6992369 
0.07 -1.6581653 0.04108566 -1.6992509 
0.079999998 -1.6523108 0.046955228 -1.6992661 
0.090000004 -1.6464568 0.052825809 -1.6992826 
0.1 -1.6406024 0.058696568 -1.6992989 
0.11 -1.6347558 0.064564764 -1.6993206 
0.12 -1.6289103 0.070432365 -1.6993427 
0.13 -1.6230632 0.076301754 -1.6993649 
0.14 -1.6172229 0.082168758 -1.6993916 
0.15000001 -1.6113847 0.088035047 -1.6994197 
0.16 -1.6055465 0.093902528 -1.6994491 
0.17 -1.5997113 0.099769711 -1.699481 
0.18000001 -1.5938774 0.10563451 -1.699512 
0.19 -1.58805 0.11150062 -1.6995506 
0.2 -1.5822209 0.11736703 -1.6995879 
0.20999999 -1.5763943 0.12323213 -1.6996264 
0.22 -1.5705701 0.12909663 -1.6996667 
0.23 -1.5647514 0.1349594 -1.6997108 
0.23999999 -1.5589324 0.14082414 -1.6997566 
0.25 -1.5531156 0.14668596 -1.6998016 
0.25999999 -1.5473001 0.15254813 -1.6998482 
0.27000001 -1.5414872 0.15840954 -1.6998968 
0.28 -1.5356792 0.16426998 -1.6999493 
0.28999999 -1.5298729 0.17013091 -1.7000039 
0.30000001 -1.5240668 0.17599016 -1.700057 
0.31 -1.5182679 0.18184733 -1.7001152 
0.31999999 -1.5124662 0.18771029 -1.7001765 
0.33000001 -1.5066737 0.19356155 -1.7002352 
0.34 -1.5008774 0.19942111 -1.7002985 
0.34999999 -1.4950821 0.20527691 -1.7003591 
0.36000001 -1.4892956 0.21113151 -1.7004271 
0.37 -1.4835111 0.21698672 -1.7004979 
0.38 -1.4777234 0.22284079 -1.7005641 
0.38999999 -1.4719436 0.22868973 -1.7006333 
0.40000001 -1.4661673 0.23454076 -1.7007082 
0.41 -1.4603918 0.24039143 -1.7007833 
0.41999999 -1.4546183 0.24624074 -1.7008591 
0.43000001 -1.4488461 0.25208896 -1.7009351 
0.44 -1.4430811 0.25793523 -1.7010164 
0.44999999 -1.4373145 0.26378334 -1.7010978 
0.46000001 -1.4315521 0.26962656 -1.7011786 
0.47 -1.4257931 0.27547032 -1.7012634 
0.47999999 -1.4200356 0.28131396 -1.7013495 
0.49000001 -1.4142692 0.28715885 -1.7014281 
0.5 -1.408517 0.29300106 -1.7015181 
0.50999999 -1.4027678 0.29884273 -1.7016106 
0.51999998 -1.3970264 0.30467814 -1.7017045 
0.52999997 -1.391276 0.31051713 -1.7017932 
0.54000002 -1.3855324 0.31635606 -1.7018884 
0.55000001 -1.3798 0.32218724 -1.7019873 
0.56 -1.3740649 0.32802355 -1.7020885 
0.56999999 -1.3683295 0.33385503 -1.7021846 
0.57999998 -1.3626009 0.33968419 -1.7022851 
