0 0.1038885 8.3287363 0 
0.0099999998 0.10335426 8.3694696 0 
0.02 0.10282274 8.4100847 0 
0.029999999 0.10229396 8.4505825 0 
0.039999999 0.10176791 8.4909639 0 
0.050000001 0.10124461 8.5312281 0 
0.059999999 0.10072405 8.5713768 0 
0.07 0.10020624 8.6114111 0 
0.079999998 0.09969119 8.6513309 0 
0.090000004 0.099178895 8.6911354 0 
0.1 0.098669365 8.7308283 0 
0.11 0.098162591 8.7704077 0 
0.12 0.097658589 8.8098745 0 
0.13 0.097157352 8.8492298 0 
0.14 0.096658878 8.8884735 0 
0.15000001 0.096163191 8.9276085 0 
0.16 0.095670268 8.9666328 0 
0.17 0.095180117 9.0055475 0 
0.18000001 0.094692737 9.0443544 0 
0.19 0.094208129 9.0830526 0 
0.2 0.0937263 9.121644 0 
0.20999999 0.093247235 9.1601286 0 
0.22 0.092770942 9.1985073 0 
0.23 0.09229742 9.2367802 0 
0.23999999 0.091826662 9.2749481 0 
0.25 0.091358677 9.3130131 0 
0.25999999 0.090893447 9.3509731 0 
0.27000001 0.090430968 9.3888311 0 
0.28 0.089971259 9.4265852 0 
0.28999999 0.089514293 9.4642391 0 
0.30000001 0.089060076 9.501792 0 
0.31 0.0886086 9.5392437 0 
0.31999999 0.088159859 9.5765953 0 
0.33000001 0.087713845 9.6138487 0 
0.34 0.087270573 9.6510038 0 
0.34999999 0.086830013 9.6880598 0 
0.36000001 0.086392157 9.7250185 0 
0.37 0.085957021 9.7618818 0 
0.38 0.085524581 9.7986488 0 
0.38999999 0.085094832 9.8353195 0 
0.40000001 0.084667765 9.8718967 0 
0.41 0.084243372 9.9083796 0 
0.41999999 0.083821654 9.9447689 0 
0.43000001 0.083402589 9.9810658 0 
0.44 0.082986183 10.01727 0 
0.44999999 0.082572401 10.053382 0 
0.46000001 0.082161255 10.089403 0 
0.47 0.081752725 10.125335 0 
0.47999999 0.08134681 10.161178 0 
0.49000001 0.080943495 10.19693 0 
0.5 0.080542751 10.232594 0 
0.50999999 0.080144592 10.268171 0 
0.51999998 0.079748996 10.30366 0 
0.52999997 0.07935594 10.339064 0 
0.54000002 0.07896544 10.37438 0 
0.55000001 0.078577444 10.409613 0 
0.56 0.078191973 10.444759 0 
0.56999999 0.077808999 10.479824 0 
0.57999998 0.077428512 10.514803 0 
0.58999997 0.077050485 10.5497 0 
0.60000002 0.076674923 10.584515 0 
0.61000001 0.076301806 10.619247 0 
0.62 0.075931109 10.6539 0 
0.63 0.075562827 10.688472 0 
0.63999999 0.075196952 10.722964 0 
0.64999998 0.074833453 10.757377 0 
0.66000003 0.074472323 10.791711 0 
0.67000002 0.074113533 10.825968 0 
0.68000001 0.073757082 10.860147 0 
0.69 0.073402956 10.894248 0 
0.69999999 0.073051132 10.928273 0 
0.70999998 0.072701596 10.962223 0 
0.72000003 0.072354324 10.996099 0 
0.73000002 0.072009303 11.029899 0 
0.74000001 0.071666531 11.063625 0 
0.75 0.071325965 11.097278 0 
0.75999999 0.070987605 11.130857 0 
0.76999998 0.070651427 11.164366 0 
0.77999997 0.070317417 11.197802 0 
0.79000002 0.069985554 11.231166 0 
