0 -9.8340525e-19 0.099366747 0.00055135717 
0.0099999998 0.091479324 0.099439196 0.00055044418 
0.02 0.1833152 0.099512734 0.00054955523 
0.029999999 0.2755073 0.099587366 0.00054869131 
0.039999999 0.36805525 0.099663109 0.00054785359 
0.050000001 0.46095857 0.099739969 0.00054704328 
0.059999999 0.5542168 0.099817954 0.00054626149 
0.07 0.64782941 0.099897079 0.00054550963 
0.079999998 0.74179572 0.099977352 0.00054478896 
0.090000004 0.83611512 0.10005878 0.00054410106 
0.1 0.93078685 0.10014138 0.00054344739 
0.11 1.0258101 0.10022515 0.00054282963 
0.12 1.1211842 0.10031011 0.00054224941 
0.13 1.2169081 0.10039627 0.00054170855 
0.14 1.3129809 0.10048364 0.00054120901 
0.15000001 1.4094015 0.10057223 0.00054075272 
0.16 1.506169 0.10066205 0.00054034189 
0.17 1.603282 0.10075311 0.00053997873 
0.18000001 1.7007395 0.10084542 0.00053966563 
0.19 1.7985401 0.10093899 0.0005394051 
0.2 1.8966825 0.10103384 0.00053919974 
0.20999999 1.9951653 0.10112997 0.00053905242 
0.22 2.0939872 0.1012274 0.00053896609 
0.23 2.1931465 0.10132612 0.00053894392 
0.23999999 2.2926414 0.10142616 0.00053898914 
0.25 2.3924708 0.10152753 0.00053910533 
0.25999999 2.4926324 0.10163025 0.00053929613 
0.27000001 2.5931246 0.1017343 0.00053956552 
0.28 2.6939459 0.10183972 0.00053991767 
0.28999999 2.7950938 0.10194651 0.00054035691 
0.30000001 2.8965664 0.10205469 0.00054088794 
0.31 2.9983621 0.10216425 0.00054151559 
0.31999999 3.1004782 0.10227522 0.00054224511 
0.33000001 3.2029126 0.10238761 0.00054308202 
0.34 3.3056633 0.10250141 0.00054403214 
0.34999999 3.4087279 0.10261667 0.00054510165 
0.36000001 3.5121038 0.10273337 0.000546297 
0.37 3.6157885 0.10285152 0.00054762512 
0.38 3.7197795 0.10297116 0.00054909341 
0.38999999 3.8240743 0.10309227 0.00055070955 
0.40000001 3.9286702 0.10321487 0.00055248168 
0.41 4.0335641 0.10333899 0.0005544186 
0.41999999 4.1387539 0.10346462 0.00055652944 
0.43000001 4.2442355 0.10359177 0.00055882399 
0.44 4.3500071 0.10372046 0.00056131248 
0.44999999 4.4560652 0.10385071 0.00056400587 
0.46000001 4.562407 0.10398252 0.00056691578 
0.47 4.6690283 0.10411589 0.0005700544 
0.47999999 4.7759271 0.10425085 0.00057343481 
0.49000001 4.8830996 0.1043874 0.00057707069 
0.5 4.9905419 0.10452555 0.00058097666 
0.50999999 5.0982518 0.10466532 0.00058516813 
0.51999998 5.2062244 0.10480672 0.00058966159 
0.52999997 5.3144569 0.10494976 0.0005944742 
0.54000002 5.422946 0.10509444 0.00059962453 
0.55000001 5.5316868 0.10524078 0.00060513197 
0.56 5.6406765 0.1053888 0.00061101711 
0.56999999 5.7499113 0.10553849 0.00061730196 
0.57999998 5.8593869 0.10568986 0.00062400964 
0.58999997 5.9690995 0.10584295 0.00063116476 
0.60000002 6.0790453 0.10599773 0.00063879334 
0.61000001 6.1892195 0.10615425 0.00064692303 
0.62 6.2996187 0.10631249 0.00065558311 
0.63 6.4102387 0.10647248 0.0006648046 
0.63999999 6.5210748 0.10663421 0.00067462033 
0.64999998 6.632123 0.10679771 0.00068506517 
0.66000003 6.7433791 0.10696298 0.00069617614 
0.67000002 6.8548384 0.10713003 0.00070799229 
0.68000001 6.9664965 0.10729887 0.00072055525 
0.69 7.0783491 0.10746951 0.00073390896 
0.69999999 7.1903911 0.10764195 0.00074810011 
0.70999998 7.3026185 0.10781621 0.00076317799 
0.72000003 7.4150262 0.10799231 0.00077919516 
0.73000002 7.5276103 0.10817023 0.00079620705 
0.74000001 7.6403651 0.10835 0.0008142725 
0.75 7.7532859 0.10853162 0.00083345396 
0.75999999 7.8663688 0.10871511 0.00085381744 
0.76999998 7.9796081 0.10890047 0.00087543303 
0.77999997 8.0929985 0.1090877 0.00089837488 
0.79000002 8.2065363 0.10927682 0.00092272175 
0.80000001 8.3202152 0.10946783 0.00094855687 
0.81 8.4340315 0.10966074 0.00097596855 
0.81999999 8.5479794 0.10985556 0.0010050504 
0.82999998 8.6620541 0.1100523 0.0010359013 
0.83999997 8.7762499 0.11025096 0.0010686263 
0.85000002 8.8905621 0.11045156 0.0011033366 
0.86000001 9.0049858 0.11065409 0.0011401498 
0.87 9.1195145 0.11085856 0.0011791906 
0.88 9.2341452 0.11106498 0.001220591 
0.88999999 9.3488712 0.11127336 0.0012644908 
0.89999998 9.4636869 0.1114837 0.0013110377 
0.91000003 9.5785875 0.111696 0.0013603885 
0.92000002 9.6935682 0.11191029 0.0014127088 
0.93000001 9.8086233 0.11212655 0.0014681738 
0.94 9.9237471 0.11234479 0.0015269693 
0.94999999 10.038935 0.11256503 0.0015892913 
0.95999998 10.154181 0.11278726 0.0016553475 
0.97000003 10.26948 0.11301149 0.0017253574 
0.98000002 10.384827 0.11323772 0.0017995529 
0.99000001 10.500215 0.11346595 0.0018781796 
