0 0.10581463 0.60294211 0 
0.0099999998 0.10536208 0.63887823 0 
0.02 0.10491262 0.67472738 0 
0.029999999 0.10446621 0.71049029 0 
0.039999999 0.10402291 0.74616778 0 
0.050000001 0.10358272 0.78176045 0 
0.059999999 0.10314564 0.81726927 0 
0.07 0.10271169 0.85269487 0 
0.079999998 0.10228088 0.88803804 0 
0.090000004 0.10185321 0.92329961 0 
0.1 0.1014287 0.9584803 0 
0.11 0.10100736 0.99358094 0 
0.12 0.10058919 1.0286025 0 
0.13 0.10017421 1.0635453 0 
0.14 0.099762425 1.0984108 0 
0.15000001 0.099353842 1.1331993 0 
0.16 0.098948464 1.167912 0 
0.17 0.098546304 1.2025495 0 
0.18000001 0.098147362 1.2371125 0 
0.19 0.09775167 1.2716023 0 
0.2 0.097359203 1.3060193 0 
0.20999999 0.096969977 1.3403646 0 
0.22 0.096584 1.3746389 0 
0.23 0.096201271 1.4088432 0 
0.23999999 0.095821805 1.4429781 0 
0.25 0.095445603 1.4770449 0 
0.25999999 0.095072664 1.511044 0 
0.27000001 0.094702996 1.5449767 0 
0.28 0.094336599 1.5788437 0 
0.28999999 0.093973473 1.6126456 0 
0.30000001 0.093613632 1.6463839 0 
0.31 0.093257055 1.680059 0 
0.31999999 0.092903771 1.7136718 0 
0.33000001 0.092553765 1.7472236 0 
0.34 0.092207037 1.7807149 0 
0.34999999 0.091863602 1.8141469 0 
0.36000001 0.091523431 1.8475202 0 
0.37 0.091186553 1.880836 0 
0.38 0.090852953 1.9140949 0 
0.38999999 0.090522625 1.9472983 0 
0.40000001 0.090195581 1.9804466 0 
0.41 0.089871794 2.013541 0 
0.41999999 0.089551285 2.0465825 0 
0.43000001 0.089234047 2.0795717 0 
0.44 0.088920064 2.11251 0 
0.44999999 0.088609345 2.1453977 0 
0.46000001 0.088301882 2.1782362 0 
0.47 0.08799766 2.2110267 0 
0.47999999 0.087696686 2.2437694 0 
0.49000001 0.087398946 2.2764659 0 
0.5 0.08710444 2.3091166 0 
0.50999999 0.086813159 2.3417227 0 
0.51999998 0.08652509 2.3742852 0 
0.52999997 0.086240232 2.406805 0 
0.54000002 0.085958578 2.4392829 0 
0.55000001 0.085680112 2.4717202 0 
0.56 0.085404836 2.5041175 0 
0.56999999 0.085132733 2.5364757 0 
0.57999998 0.084863797 2.5687957 0 
0.58999997 0.084598012 2.601079 0 
0.60000002 0.084335372 2.6333261 0 
