1.86 -0.39286232 1.1334455 -1.5263078 
1.87 -0.38739866 1.1393942 -1.5267929 
1.88 -0.38193581 1.1453381 -1.5272739 
1.89 -0.37647292 1.1512821 -1.527755 
1.9 -0.37101108 1.1572232 -1.5282342 
1.91 -0.36554921 1.1631629 -1.5287123 
1.92 -0.36008623 1.169101 -1.5291872 
1.9299999 -0.35462242 1.1750394 -1.5296618 
1.9400001 -0.34916106 1.1809719 -1.530133 
1.95 -0.34369802 1.1869057 -1.5306038 
1.96 -0.33823553 1.192837 -1.5310726 
1.97 -0.33277091 1.1987672 -1.531538 
1.98 -0.32730815 1.2046938 -1.532002 
1.99 -0.32184511 1.2106224 -1.5324675 
2 -0.31637895 1.216548 -1.532927 
2.01 -0.31091526 1.222466 -1.5333812 
2.02 -0.30545005 1.2283894 -1.5338393 
2.03 -0.29998454 1.2343103 -1.5342947 
2.04 -0.29451934 1.2402254 -1.5347449 
2.05 -0.28905055 1.2461408 -1.5351914 
2.0599999 -0.2835837 1.2520556 -1.5356393 
2.0699999 -0.278115 1.2579666 -1.5360817 
2.0799999 -0.27264467 1.2638776 -1.5365224 
2.0899999 -0.26717621 1.2697833 -1.5369594 
2.0999999 -0.26170495 1.2756952 -1.5374001 
2.1099999 -0.25623196 1.2815927 -1.5378247 
2.1199999 -0.2507576 1.2875017 -1.5382594 
2.1300001 -0.24528289 1.2934003 -1.5386832 
2.1400001 -0.23980483 1.2993013 -1.539106 
2.1500001 -0.2343301 1.3052007 -1.5395309 
2.1600001 -0.22885174 1.311095 -1.5399468 
2.1700001 -0.22337295 1.3169898 -1.5403627 
2.1800001 -0.21788912 1.3228831 -1.5407722 
2.1900001 -0.21240695 1.3287692 -1.5411761 
2.2 -0.20692419 1.3346614 -1.5415856 
2.21 -0.20143621 1.3405559 -1.5419922 
2.22 -0.1959468 1.3464367 -1.5423834 
2.23 -0.19045912 1.3523177 -1.5427767 
2.24 -0.18496794 1.3582042 -1.5431722 
2.25 -0.17947401 1.3640847 -1.5435588 
2.26 -0.17397957 1.3699622 -1.5439417 
2.27 -0.16848189 1.3758363 -1.5443181 
2.28 -0.16298276 1.3817128 -1.5446955 
2.29 -0.15748002 1.3875897 -1.5450697 
2.3 -0.15197644 1.393461 -1.5454373 
2.3099999 -0.14646827 1.3993305 -1.5457987 
2.3199999 -0.14096189 1.4051979 -1.5461597 
2.3299999 -0.1354498 1.4110662 -1.5465161 
2.3399999 -0.12993619 1.4169351 -1.5468713 
2.3499999 -0.12442129 1.4227984 -1.5472198 
2.3599999 -0.11890221 1.4286569 -1.5475591 
2.3699999 -0.1133805 1.4345156 -1.547896 
2.3800001 -0.10785627 1.4403741 -1.5482304 
2.3900001 -0.10232975 1.4462333 -1.548563 
2.4000001 -0.096798927 1.4520898 -1.5488887 
2.4100001 -0.091266058 1.4579442 -1.5492103 
2.4200001 -0.08573094 1.4637941 -1.5495251 
2.4300001 -0.080192193 1.469645 -1.5498371 
2.4400001 -0.074649118 1.4754938 -1.5501429 
2.45 -0.069102287 1.4813392 -1.5504415 
2.46 -0.063555367 1.4871842 -1.5507396 
2.47 -0.058002792 1.493029 -1.5510317 
2.48 -0.052445699 1.4988763 -1.551322 
2.49 -0.046884965 1.5047153 -1.5516003 
2.5 -0.041322809 1.5105485 -1.5518712 
2.51 -0.035758842 1.5163862 -1.5521449 
2.52 -0.030185925 1.5222223 -1.5524082 
2.53 -0.024614029 1.5280609 -1.552675 
2.54 -0.019035155 1.5338938 -1.5529289 
2.55 -0.013454579 1.5397201 -1.5531747 
2.5599999 -0.0078681 1.5455525 -1.5534205 
2.5699999 -0.002277727 1.5513794 -1.5536571 
2.5799999 0.0033162227 1.557205 -1.5538888 
2.5899999 0.0089134937 1.5630295 -1.554116 
2.5999999 0.014517242 1.5688524 -1.5543351 
2.6099999 0.020124894 1.5746723 -1.5545474 
2.6199999 0.025736343 1.5804931 -1.5547568 
2.6300001 0.031349935 1.586309 -1.5549591 
2.6400001 0.036970746 1.5921252 -1.5551543 
2.6500001 0.042595968 1.5979409 -1.5553451 
2.6600001 0.048226323 1.6037571 -1.5555308 
2.6700001 0.0538597 1.6095666 -1.5557069 
2.6800001 0.059498817 1.6153785 -1.5558797 
2.6900001 0.065142982 1.6211882 -1.5560453 
2.7 0.070792131 1.6269943 -1.5562021 
2.71 0.076445304 1.6328048 -1.5563594 
2.72 0.082105353 1.6386048 -1.5564994 
2.73 0.087769695 1.6444107 -1.556641 
2.74 0.093439929 1.6502097 -1.5567698 
2.75 0.09911415 1.6560118 -1.5568976 
2.76 0.10479421 1.6618075 -1.5570133 
2.77 0.11047905 1.6676073 -1.5571282 
2.78 0.11617061 1.673401 -1.5572304 
2.79 0.12186953 1.6791985 -1.5573289 
2.8 0.12756909 1.6849878 -1.5574186 
2.8099999 0.13327715 1.690781 -1.5575038 
2.8199999 0.13899077 1.6965667 -1.5575758 
2.8299999 0.14471078 1.7023559 -1.5576451 
2.8399999 0.1504357 1.7081444 -1.5577087 
2.8499999 0.15616713 1.7139301 -1.5577631 
2.8599999 0.16190509 1.7197109 -1.5578059 
2.8699999 0.16764709 1.7254941 -1.557847 
2.8800001 0.17339656 1.7312746 -1.557878 
2.8900001 0.17915323 1.7370524 -1.5578992 
2.9000001 0.18491459 1.7428309 -1.5579163 
2.9100001 0.19068226 1.7486072 -1.557925 
2.9200001 0.19645788 1.7543801 -1.5579222 
2.9300001 0.20223816 1.7601533 -1.5579152 
2.9400001 0.20802484 1.7659246 -1.5578998 
2.95 0.21382056 1.7716954 -1.5578749 
2.96 0.21962035 1.7774639 -1.5578437 
2.97 0.22542727 1.7832313 -1.5578039 
2.98 0.23124132 1.7890023 -1.5577611 
2.99 0.23706183 1.7947611 -1.5576993 
3 0.24289006 1.8005254 -1.5576353 
3.01 0.24872565 1.8062869 -1.5575613 
3.02 0.25456771 1.8120481 -1.5574805 
3.03 0.26041695 1.8178053 -1.5573883 
3.04 0.26627073 1.8235587 -1.5572881 
3.05 0.27213535 1.8293169 -1.5571816 
3.0599999 0.27800557 1.8350735 -1.5570679 
3.0699999 0.28388295 1.8408273 -1.5569445 
3.0799999 0.28976822 1.8465812 -1.556813 
3.0899999 0.29565996 1.8523277 -1.5566677 
3.0999999 0.30156019 1.858077 -1.5565169 
3.1099999 0.30746728 1.8638219 -1.5563546 
3.1199999 0.31338292 1.8695699 -1.556187 
3.1300001 0.31930476 1.8753132 -1.5560085 
3.1400001 0.32523575 1.8810557 -1.5558199 
3.1500001 0.33117449 1.8867984 -1.5556238 
3.1600001 0.33712086 1.8925366 -1.5554159 
3.1700001 0.34307408 1.8982747 -1.5552006 
3.1800001 0.34903711 1.9040118 -1.5549747 
3.1900001 0.35500711 1.9097492 -1.554742 
3.2 0.36098453 1.9154837 -1.5544991 
3.21 0.36697054 1.9212171 -1.5542465 
3.22 0.37296462 1.926948 -1.5539833 
3.23 0.37896711 1.9326776 -1.5537106 
3.24 0.38497856 1.9384077 -1.5534291 
3.25 0.39099684 1.9441311 -1.5531342 
3.26 0.39702481 1.9498596 -1.5528347 
3.27 0.40305921 1.9555795 -1.5525203 
3.28 0.40910429 1.9613041 -1.5521997 
3.29 0.41515678 1.9670271 -1.5518702 
3.3 0.42121941 1.9727488 -1.5515294 
3.3099999 0.42729005 1.9784633 -1.5511733 
3.3199999 0.43336821 1.984183 -1.5508147 
3.3299999 0.4394553 1.9898949 -1.5504396 
3.3399999 0.44555241 1.9956101 -1.5500578 
3.3499999 0.45165795 2.0013249 -1.549667 
3.3599999 0.4577716 2.0070341 -1.5492624 
3.3699999 0.46389592 2.0127454 -1.5488496 
3.3800001 0.47002795 2.0184529 -1.5484248 
3.3900001 0.47616887 2.0241599 -1.547991 
3.4000001 0.48231789 2.0298641 -1.5475463 
3.4100001 0.4884778 2.0355678 -1.5470901 
3.4200001 0.49464822 2.0412693 -1.5466211 
3.4300001 0.50082511 2.0469718 -1.5461468 
3.4400001 0.50701261 2.0526698 -1.5456572 
3.45 0.51320952 2.0583644 -1.5451549 
3.46 0.51941657 2.0640612 -1.5446447 
3.47 0.52563113 2.0697567 -1.5441256 
3.48 0.53185672 2.0754528 -1.543596 
3.49 0.53809088 2.0811398 -1.5430489 
3.5 0.54433507 2.086833 -1.542498 
3.51 0.55059189 2.0925212 -1.5419294 
3.52 0.55685413 2.0982072 -1.5413532 
3.53 0.56312639 2.1038916 -1.5407653 
3.54 0.56941098 2.1095774 -1.5401665 
3.55 0.57570374 2.1152637 -1.5395601 
3.5599999 0.5820061 2.1209445 -1.5389385 
3.5699999 0.58831954 2.1266189 -1.5382992 
3.5799999 0.59464294 2.1322966 -1.5376536 
3.5899999 0.60097432 2.1379743 -1.5370001 
3.5999999 0.60731643 2.143647 -1.5363306 
3.6099999 0.61367172 2.1493251 -1.5356535 
3.6199999 0.62003565 2.1549928 -1.5349572 
3.6300001 0.62640655 2.1606636 -1.5342572 
3.6400001 0.6327917 2.166328 -1.5335363 
3.6500001 0.63918471 2.1719995 -1.5328149 
3.6600001 0.6455906 2.1776621 -1.5320716 
3.6700001 0.65200526 2.1833303 -1.531325 
3.6800001 0.65842903 2.1889856 -1.5305564 
3.6900001 0.66486621 2.1946504 -1.5297842 
3.7 0.67131001 2.2003016 -1.5289917 
3.71 0.67776674 2.2059648 -1.528198 
3.72 0.68423569 2.2116156 -1.5273798 
3.73 0.69071329 2.217272 -1.5265586 
3.74 0.69720113 2.2229216 -1.5257206 
3.75 0.70369977 2.2285714 -1.5248716 
3.76 0.71020961 2.23422 -1.5240103 
3.77 0.71673071 2.2398663 -1.5231357 
3.78 0.72326213 2.2455134 -1.5222512 
3.79 0.72980475 2.2511604 -1.5213556 
3.8 0.73635656 2.2567997 -1.5204431 
3.8099999 0.74292147 2.262439 -1.5195174 
3.8199999 0.74949622 2.2680819 -1.5185857 
3.8299999 0.75608295 2.2737107 -1.5176277 
3.8399999 0.76267904 2.2793467 -1.5166676 
3.8499999 0.7692889 2.2849805 -1.5156918 
3.8599999 0.77590722 2.2906101 -1.5147028 
3.8699999 0.78253579 2.2962413 -1.5137056 
3.8800001 0.78917843 2.3018694 -1.512691 
3.8900001 0.79583055 2.3074946 -1.511664 
3.9000001 0.80249619 2.3131166 -1.5106202 
3.9100001 0.80917007 2.3187389 -1.5095689 
3.9200001 0.8158583 2.3243587 -1.5085003 
3.9300001 0.82255667 2.3299799 -1.5074232 
3.9400001 0.82926524 2.3355999 -1.5063348 
3.95 0.83598548 2.3412161 -1.5052307 
3.96 0.84271663 2.3468232 -1.5041065 
3.97 0.84946322 2.3524384 -1.5029751 
3.98 0.85621661 2.3580463 -1.5018297 
3.99 0.8629812 2.3636484 -1.5006671 
4 0.86976045 2.3692563 -1.4994957 
4.0100002 0.87655121 2.3748565 -1.4983052 
4.02 0.88335353 2.3804624 -1.4971089 
4.0300002 0.89016712 2.3860567 -1.4958894 
4.04 0.89699137 2.3916569 -1.4946654 
4.0500002 0.9038288 2.3972523 -1.4934236 
4.0599999 0.91067833 2.4028485 -1.4921701 
4.0700002 0.91753703 2.4084384 -1.4909014 
4.0799999 0.92440975 2.4140251 -1.4896154 
4.0900002 0.9312911 2.4196091 -1.4883181 
4.0999999 0.93818837 2.4251971 -1.4870088 
4.1100001 0.94509959 2.430788 -1.4856884 
4.1199999 0.95201832 2.4363666 -1.4843483 
4.1300001 0.95894974 2.4419446 -1.4829949 
4.1399999 0.96589094 2.4475205 -1.4816295 
4.1500001 0.97284901 2.4530993 -1.4802504 
4.1599998 0.97981608 2.4586706 -1.4788544 
4.1700001 0.98679644 2.4642406 -1.4774442 
4.1799998 0.99378783 2.4698112 -1.4760234 
4.1900001 1.0007913 2.4753776 -1.4745864 
4.1999998 1.007808 2.4809363 -1.4731283 
4.21 1.0148371 2.4864988 -1.4716618 
4.2199998 1.0218776 2.4920628 -1.4701853 
4.23 1.0289308 2.4976184 -1.4686875 
4.2399998 1.035996 2.5031734 -1.4671773 
4.25 1.0430728 2.5087295 -1.4656565 
4.2600002 1.0501626 2.5142813 -1.4641186 
4.27 1.0572627 2.5198269 -1.4625642 
4.2800002 1.0643787 2.5253699 -1.4609911 
4.29 1.0715054 2.5309165 -1.4594109 
4.3000002 1.0786448 2.5364621 -1.4578173 
4.3099999 1.0857947 2.5419977 -1.456203 
4.3200002 1.0929601 2.5475359 -1.4545757 
4.3299999 1.1001351 2.5530715 -1.4529363 
4.3400002 1.1073241 2.5586045 -1.4512804 
4.3499999 1.114525 2.5641327 -1.4496078 
4.3600001 1.1217395 2.5696573 -1.4479179 
4.3699999 1.1289656 2.5751853 -1.4462196 
4.3800001 1.1362065 2.5807102 -1.4445035 
4.3899999 1.1434568 2.58623 -1.4427731 
4.4000001 1.1507198 2.5917485 -1.4410288 
4.4099998 1.157997 2.5972576 -1.4392605 
4.4200001 1.1652852 2.6027718 -1.4374866 
4.4299998 1.1725886 2.6082811 -1.4356924 
4.4400001 1.1799052 2.6137929 -1.4338878 
4.4499998 1.1872307 2.6192935 -1.4320629 
4.46 1.1945716 2.6248004 -1.4302289 
4.4699998 1.2019244 2.6303017 -1.4283774 
4.48 1.2092904 2.635803 -1.4265125 
4.4899998 1.2166681 2.6412873 -1.4246192 
4.5 1.2240586 2.6467795 -1.4227209 
4.5100002 1.2314633 2.6522732 -1.4208097 
4.52 1.2388806 2.6577568 -1.4188762 
4.5300002 1.2463087 2.6632431 -1.4169343 
4.54 1.2537519 2.6687226 -1.4149709 
4.5500002 1.2612048 2.6742005 -1.4129958 
4.5599999 1.2686753 2.6796775 -1.4110022 
4.5700002 1.2761551 2.6851523 -1.4089973 
4.5799999 1.2836479 2.6906214 -1.4069734 
4.5900002 1.2911566 2.6960871 -1.4049304 
4.5999999 1.2986765 2.7015569 -1.4028804 
4.6100001 1.3062092 2.7070122 -1.4008031 
4.6199999 1.3137549 2.7124715 -1.3987164 
4.6300001 1.3213114 2.7179317 -1.3966203 
4.6399999 1.3288867 2.7233849 -1.3944982 
4.6500001 1.3364693 2.7288284 -1.3923593 
4.6599998 1.3440659 2.7342801 -1.3902143 
4.6700001 1.3516759 2.7397187 -1.3880427 
4.6799998 1.3593001 2.7451663 -1.3858662 
4.6900001 1.3669374 2.7506027 -1.3836652 
4.6999998 1.374589 2.756041 -1.3814521 
4.71 1.3822498 2.7614686 -1.3792188 
4.7199998 1.3899266 2.7668955 -1.3769691 
4.73 1.3976165 2.7723207 -1.3747044 
4.7399998 1.4053185 2.7777472 -1.3724288 
4.75 1.413034 2.7831628 -1.3701289 
4.7600002 1.4207606 2.7885835 -1.3678229 
4.77 1.4285033 2.7939949 -1.3654917 
4.7800002 1.4362578 2.7994037 -1.3631458 
4.79 1.4440242 2.8048124 -1.3607883 
4.8000002 1.4518051 2.8102143 -1.3584092 
4.8099999 1.4595999 2.8156149 -1.356015 
4.8200002 1.4674071 2.8210151 -1.3536079 
4.8299999 1.4752268 2.826406 -1.3511791 
4.8400002 1.4830569 2.831795 -1.348738 
4.8499999 1.4909066 2.8371794 -1.3462727 
4.8600001 1.4987652 2.8425751 -1.3438097 
4.8699999 1.5066388 2.8479443 -1.3413056 
4.8800001 1.5145248 2.853327 -1.3388021 
4.8899999 1.5224239 2.8586929 -1.3362691 
4.9000001 1.5303378 2.8640654 -1.3337276 
4.9099998 1.5382603 2.8694253 -1.3311648 
4.9200001 1.5462025 2.8747959 -1.3285933 
4.9299998 1.5541538 2.8801546 -1.3260007 
4.9400001 1.5621185 2.8854964 -1.3233778 
4.9499998 1.5700989 2.890862 -1.3207631 
4.96 1.5780911 2.8962183 -1.3181272 
4.9699998 1.5860951 2.9015508 -1.3154558 
4.98 1.5941144 2.906893 -1.3127787 
4.9899998 1.6021453 2.9122317 -1.3100865 
5 1.6101902 2.9175673 -1.3073772 
5.0100002 1.6182482 2.9228897 -1.3046414 
5.02 1.6263205 2.9282298 -1.3019094 
5.0300002 1.6344035 2.9335499 -1.2991465 
5.04 1.6425018 2.9388738 -1.2963719 
5.0500002 1.6506162 2.9441795 -1.2935634 
5.0599999 1.658738 2.9494865 -1.2907484 
5.0700002 1.6668752 2.954798 -1.2879226 
5.0799999 1.6750274 2.9601021 -1.2850747 
5.0900002 1.6831911 2.965405 -1.2822138 
5.0999999 1.6913676 2.9706883 -1.2793207 
5.1100001 1.6995593 2.9759839 -1.2764246 
5.1199999 1.7077646 2.981276 -1.2735114 
5.1300001 1.7159801 2.9865577 -1.2705777 
5.1399999 1.7242134 2.9918394 -1.2676259 
5.1500001 1.7324581 2.9971139 -1.2646558 
5.1599998 1.7407148 3.0023847 -1.26167 
5.1700001 1.7489848 3.0076509 -1.258666 
5.1799998 1.7572674 3.0129128 -1.2556453 
5.1900001 1.7655673 3.0181735 -1.2526062 
5.1999998 1.7738765 3.0234282 -1.2495515 
5.21 1.7821991 3.0286779 -1.2464787 
5.2199998 1.7905351 3.0339179 -1.2433829 
5.23 1.7988847 3.0391574 -1.2402725 
5.2399998 1.8072494 3.0444064 -1.2371569 
5.25 1.815625 3.049634 -1.2340091 
5.2600002 1.8240169 3.0548599 -1.2308428 
5.27 1.8324187 3.0600843 -1.2276658 
5.2800002 1.8408352 3.0653081 -1.224473 
5.29 1.8492664 3.0705254 -1.2212589 
5.3000002 1.8577099 3.0757303 -1.2180204 
5.3099999 1.8661647 3.080935 -1.2147703 
5.3200002 1.8746331 3.0861406 -1.2115074 
5.3299999 1.8831165 3.0913391 -1.2082227 
5.3400002 1.8916104 3.0965271 -1.2049166 
5.3499999 1.9001203 3.1017177 -1.2015975 
5.3600001 1.9086423 3.1068988 -1.1982565 
5.3699999 1.9171766 3.1120775 -1.1949008 
5.3800001 1.9257268 3.1172514 -1.1915245 
5.3899999 1.934287 3.1224194 -1.1881323 
5.4000001 1.9428607 3.1275861 -1.1847255 
5.4099998 1.9514493 3.1327448 -1.1812954 
5.4200001 1.9600503 3.1379032 -1.177853 
5.4299998 1.9686656 3.1430507 -1.1743851 
5.4400001 1.9772934 3.1481912 -1.1708977 
5.4499998 1.9859327 3.1533284 -1.1673956 
5.46 1.9945861 3.1584678 -1.1638818 
5.4699998 2.0032544 3.1635993 -1.1603448 
5.48 2.0119345 3.1687241 -1.1567894 
5.4899998 2.0206265 3.1738467 -1.1532202 
5.5 2.0293312 3.178956 -1.1496248 
