0 -2.9840605 0 -2.9840605 
0.0099999998 -2.980093 0.0039668083 -2.9840598 
0.02 -2.9761107 0.0079311132 -2.9840417 
0.029999999 -2.9721169 0.011893749 -2.9840107 
0.039999999 -2.9680946 0.015864372 -2.983959 
0.050000001 -2.9640832 0.019819617 -2.9839029 
0.059999999 -2.960042 0.02378583 -2.9838278 
0.07 -2.9559793 0.027756453 -2.9837358 
0.079999998 -2.9519222 0.031710029 -2.9836321 
0.090000004 -2.9478433 0.035674334 -2.9835176 
0.1 -2.943749 0.039640665 -2.9833896 
0.11 -2.9396389 0.04360342 -2.9832423 
0.12 -2.9355195 0.047568917 -2.9830885 
0.13 -2.9313972 0.051521301 -2.9829185 
0.14 -2.9272475 0.055482864 -2.9827304 
0.15000001 -2.923085 0.059447527 -2.9825325 
0.16 -2.9189267 0.063401461 -2.9823282 
0.17 -2.9147363 0.067359209 -2.9820955 
0.18000001 -2.9105463 0.07131362 -2.9818599 
0.19 -2.9063327 0.075275302 -2.9816079 
0.2 -2.9021134 0.079226732 -2.9813402 
0.20999999 -2.8978739 0.083180547 -2.9810543 
0.22 -2.8936262 0.087136388 -2.9807625 
0.23 -2.8893769 0.091085553 -2.9804626 
0.23999999 -2.8850992 0.095039487 -2.9801388 
0.25 -2.8808112 0.098990917 -2.9798021 
0.25999999 -2.876519 0.10293758 -2.9794564 
0.27000001 -2.8722072 0.1068846 -2.9790916 
0.28 -2.867893 0.11082578 -2.9787188 
0.28999999 -2.8635526 0.11477256 -2.9783251 
0.30000001 -2.8592079 0.11871839 -2.9779263 
0.31 -2.8548553 0.12265491 -2.9775102 
0.31999999 -2.8504767 0.12659943 -2.9770761 
0.33000001 -2.8461003 0.13053441 -2.9766347 
0.34 -2.8417037 0.13447058 -2.9761744 
0.34999999 -2.8373017 0.13840342 -2.9757051 
0.36000001 -2.8328741 0.1423434 -2.9752173 
0.37 -2.8284476 0.14626706 -2.9747148 
0.38 -2.8240044 0.15019774 -2.9742022 
0.38999999 -2.8195524 0.15412474 -2.9736772 
0.40000001 -2.8150792 0.15805948 -2.9731388 
0.41 -2.8106096 0.16197419 -2.9725838 
0.41999999 -2.8061113 0.16589451 -2.9720058 
0.43000001 -2.8016186 0.16981256 -2.9714313 
0.44 -2.797102 0.17373288 -2.9708347 
0.44999999 -2.7925746 0.17764664 -2.9702213 
0.46000001 -2.7880383 0.18156028 -2.9695985 
0.47 -2.7834816 0.18547571 -2.9689574 
0.47999999 -2.7789254 0.18938363 -2.9683089 
0.49000001 -2.7743568 0.19328547 -2.9676423 
0.5 -2.7697768 0.19718862 -2.9669654 
0.50999999 -2.765173 0.20109618 -2.966269 
0.51999998 -2.7605824 0.20498216 -2.9655647 
0.52999997 -2.7559566 0.20888531 -2.9648418 
0.54000002 -2.751334 0.2127744 -2.9641085 
0.55000001 -2.7466848 0.21667123 -2.963356 
0.56 -2.7420444 0.22055376 -2.9625983 
0.56999999 -2.7373781 0.22444224 -2.9618204 
0.57999998 -2.7327061 0.22832143 -2.9610276 
0.58999997 -2.7280171 0.23220181 -2.9602189 
0.60000002 -2.7233279 0.23607659 -2.9594045 
0.61000001 -2.7186248 0.23994768 -2.9585724 
0.62 -2.7139127 0.24381614 -2.9577289 
0.63 -2.7091761 0.24768698 -2.9568629 
0.63999999 -2.7044442 0.25154686 -2.955991 
0.64999998 -2.6996875 0.25540829 -2.9550958 
0.66000003 -2.6949353 0.25926781 -2.9542031 
0.67000002 -2.6901519 0.26312733 -2.9532793 
0.68000001 -2.6853747 0.26697636 -2.9523511 
0.69 -2.6805792 0.27082682 -2.951406 
0.69999999 -2.6757796 0.2746675 -2.9504471 
0.70999998 -2.6709523 0.27851593 -2.9494681 
0.72000003 -2.6661379 0.28234375 -2.9484816 
0.73000002 -2.6613007 0.28617549 -2.9474761 
0.74000001 -2.656446 0.29001331 -2.9464593 
0.75 -2.6515977 0.29383612 -2.9454339 
0.75999999 -2.6467288 0.29765868 -2.9443874 
0.76999998 -2.6418519 0.30147779 -2.9433298 
0.77999997 -2.6369584 0.30529833 -2.9422567 
0.79000002 -2.6320598 0.30910587 -2.9411657 
0.80000001 -2.6271496 0.31291723 -2.9400668 
0.81 -2.6222305 0.31672287 -2.9389534 
0.81999999 -2.6172962 0.32052112 -2.9378173 
0.82999998 -2.6123586 0.32431734 -2.936676 
0.83999997 -2.6074016 0.32811153 -2.935513 
0.85000002 -2.602443 0.33190536 -2.9343483 
0.86000001 -2.5974734 0.33568358 -2.933157 
0.87 -2.5924888 0.33946884 -2.9319577 
0.88 -2.5874958 0.34324431 -2.9307401 
0.88999999 -2.5824902 0.34701574 -2.9295058 
0.89999998 -2.577476 0.35078156 -2.9282575 
0.91000003 -2.5724525 0.3545475 -2.927 
0.92000002 -2.5674143 0.35830808 -2.9257224 
0.93000001 -2.562371 0.36205959 -2.9244306 
0.94 -2.5573165 0.36581469 -2.9231312 
0.94999999 -2.552253 0.36955452 -2.9218075 
0.95999998 -2.5471785 0.37329876 -2.9204774 
0.97000003 -2.5420976 0.37703276 -2.9191303 
0.98000002 -2.5370078 0.38076484 -2.9177728 
0.99000001 -2.5318947 0.38449836 -2.916393 
1 -2.5267839 0.38821888 -2.9150028 
1.01 -2.5216568 0.39193547 -2.9135923 
1.02 -2.51652 0.39565587 -2.9121759 
1.03 -2.5113723 0.39936495 -2.9107373 
1.04 -2.5062261 0.40306234 -2.9092884 
1.05 -2.5010512 0.40676892 -2.9078202 
1.0599999 -2.495878 0.41046405 -2.906342 
1.0700001 -2.4906979 0.4141531 -2.904851 
1.08 -2.4855032 0.41783154 -2.9033346 
1.09 -2.480293 0.42152023 -2.9018133 
1.1 -2.4750783 0.42519271 -2.9002709 
1.11 -2.4698601 0.42886305 -2.8987231 
1.12 -2.4646268 0.43252563 -2.8971524 
1.13 -2.4593763 0.43619084 -2.8955672 
1.14 -2.4541247 0.4398452 -2.89397 
1.15 -2.4488578 0.44349301 -2.8923507 
1.16 -2.4435792 0.44714236 -2.8907216 
1.17 -2.438308 0.45077324 -2.8890812 
1.1799999 -2.4330056 0.45441484 -2.8874204 
1.1900001 -2.4277098 0.45803559 -2.8857455 
1.2 -2.4223914 0.46166134 -2.8840528 
1.21 -2.4170732 0.46527588 -2.882349 
1.22 -2.411731 0.46889591 -2.8806269 
1.23 -2.4063981 0.47249413 -2.8788922 
1.24 -2.4010406 0.47610486 -2.8771453 
1.25 -2.3956821 0.47969806 -2.87538 
1.26 -2.3903081 0.48328912 -2.8735971 
1.27 -2.3849294 0.4868722 -2.8718016 
1.28 -2.3795402 0.49045241 -2.8699927 
1.29 -2.3741381 0.49402726 -2.8681655 
1.3 -2.3687265 0.49759185 -2.8663182 
1.3099999 -2.3633029 0.50115657 -2.8644595 
1.3200001 -2.3578711 0.50471377 -2.8625848 
1.33 -2.3524303 0.50826645 -2.8606968 
1.34 -2.3469861 0.51180828 -2.8587942 
1.35 -2.3415236 0.51535201 -2.8568757 
1.36 -2.3360565 0.5188781 -2.8549347 
1.37 -2.3305745 0.5224117 -2.8529863 
1.38 -2.3250868 0.52593458 -2.8510213 
1.39 -2.3195944 0.52944505 -2.8490396 
1.4 -2.3140857 0.53295684 -2.8470426 
1.41 -2.3085618 0.53646111 -2.8450229 
1.42 -2.3030374 0.53995717 -2.8429947 
1.4299999 -2.2974918 0.54345083 -2.8409426 
1.4400001 -2.2919495 0.5469377 -2.8388872 
1.45 -2.2863901 0.55041683 -2.8368068 
1.46 -2.2808297 0.55388737 -2.834717 
1.47 -2.2752464 0.55735946 -2.8326058 
1.48 -2.2696612 0.56082106 -2.8304822 
1.49 -2.2640676 0.56426871 -2.8283362 
1.5 -2.2584589 0.56772268 -2.8261814 
1.51 -2.2528436 0.5711664 -2.8240099 
1.52 -2.2472155 0.57460165 -2.8218172 
