0 3.3330746e-19 0.08962249 0.00048698214 
0.0099999998 0.093758799 0.089701831 0.00048623019 
0.02 0.18788496 0.089782283 0.00048550242 
0.029999999 0.28237811 0.089863852 0.00048479997 
0.039999999 0.37723786 0.089946538 0.00048412394 
0.050000001 0.4724637 0.090030365 0.00048347565 
0.059999999 0.56805515 0.090115339 0.00048285635 
0.07 0.66401154 0.090201475 0.00048226744 
0.079999998 0.76033229 0.090288773 0.00048171036 
0.090000004 0.85701668 0.090377249 0.00048118664 
0.1 0.95406389 0.090466917 0.00048069796 
0.11 1.0514731 0.090557776 0.00048024597 
0.12 1.1492435 0.090649858 0.00047983255 
0.13 1.2473741 0.090743154 0.00047945959 
0.14 1.3458637 0.090837687 0.00047912914 
0.15000001 1.4447113 0.090933457 0.00047884334 
0.16 1.5439159 0.091030486 0.00047860446 
0.17 1.6434761 0.091128781 0.00047841491 
0.18000001 1.7433907 0.091228351 0.00047827724 
0.19 1.8436582 0.09132921 0.00047819415 
0.2 1.9442773 0.091431364 0.00047816851 
0.20999999 2.0452466 0.091534831 0.00047820329 
0.22 2.1465642 0.091639623 0.00047830172 
0.23 2.2482288 0.091745742 0.00047846718 
0.23999999 2.3502386 0.091853216 0.00047870327 
0.25 2.4525917 0.091962039 0.00047901372 
0.25999999 2.5552864 0.092072226 0.00047940257 
0.27000001 2.6583207 0.092183799 0.00047987411 
0.28 2.7616928 0.092296757 0.00048043282 
0.28999999 2.8654001 0.092411123 0.00048108347 
0.30000001 2.9694409 0.092526898 0.00048183111 
0.31 3.0738132 0.092644103 0.00048268109 
0.31999999 3.178514 0.092762746 0.00048363907 
0.33000001 3.2835417 0.092882834 0.00048471108 
0.34 3.3888934 0.093004383 0.00048590353 
0.34999999 3.4945667 0.093127407 0.00048722309 
0.36000001 3.600559 0.093251914 0.00048867695 
0.37 3.7068677 0.093377918 0.00049027271 
0.38 3.8134902 0.093505427 0.00049201841 
0.38999999 3.9204235 0.093634456 0.00049392256 
0.40000001 4.0276647 0.093765013 0.00049599417 
0.41 4.135211 0.093897119 0.00049824285 
0.41999999 4.2430596 0.094030775 0.00050067884 
0.43000001 4.3512068 0.094165996 0.00050331274 
0.44 4.4596496 0.094302796 0.00050615612 
0.44999999 4.5683851 0.094441183 0.00050922111 
0.46000001 4.6774101 0.094581172 0.00051252043 
0.47 4.7867208 0.094722778 0.00051606784 
0.47999999 4.8963137 0.094866 0.00051987782 
0.49000001 5.0061855 0.095010862 0.00052396563 
0.5 5.1163325 0.09515737 0.00052834756 
0.50999999 5.2267513 0.09530554 0.0005330409 
0.51999998 5.3374376 0.095455371 0.00053806405 
0.52999997 5.4483886 0.095606886 0.00054343633 
0.54000002 5.5595994 0.095760092 0.00054917851 
0.55000001 5.6710663 0.095915005 0.00055531238 
0.56 5.7827854 0.096071631 0.0005618612 
0.56999999 5.894753 0.096229978 0.00056884962 
0.57999998 6.0069647 0.096390061 0.00057630386 
0.58999997 6.1194162 0.096551895 0.00058425165 
0.60000002 6.2321033 0.09671548 0.00059272244 
0.61000001 6.3450217 0.096880838 0.00060174754 
0.62 6.4581671 0.097047977 0.00061136013 
0.63 6.5715346 0.097216897 0.00062159542 
0.63999999 6.6851206 0.097387619 0.00063249085 
0.64999998 6.7989197 0.097560152 0.00064408605 
0.66000003 6.9129276 0.097734503 0.0006564231 
0.67000002 7.0271397 0.097910687 0.00066954677 
0.68000001 7.1415515 0.098088704 0.00068350451 
0.69 7.2561579 0.098268576 0.00069834659 
0.69999999 7.370954 0.098450303 0.00071412645 
0.70999998 7.4859352 0.098633893 0.00073090079 
0.72000003 7.6010966 0.098819368 0.0007487298 
0.73000002 7.716433 0.099006727 0.00076767727 
0.74000001 7.8319392 0.09919598 0.00078781106 
0.75 7.9476109 0.099387139 0.0008092029 
0.75999999 8.0634422 0.099580206 0.00083192921 
0.76999998 8.1794291 0.099775195 0.00085607084 
0.77999997 8.2955647 0.099972114 0.00088171364 
0.79000002 8.4118452 0.10017098 0.00090894871 
0.80000001 8.528265 0.10037178 0.00093787268 
0.81 8.6448183 0.10057454 0.00096858805 
0.81999999 8.7615004 0.10077926 0.0010012034 
0.82999998 8.8783064 0.10098594 0.0010358342 
0.83999997 8.9952297 0.10119461 0.0010726026 
0.85000002 9.1122656 0.10140525 0.0011116383 
0.86000001 9.2294083 0.10161788 0.0011530785 
0.87 9.346653 0.10183251 0.0011970691 
0.88 9.463994 0.10204914 0.0012437644 
0.88999999 9.5814247 0.10226779 0.0012933281 
0.89999998 9.6989412 0.10248844 0.0013459338 
0.91000003 9.8165379 0.10271112 0.001401765 
0.92000002 9.9342079 0.10293582 0.0014610166 
0.93000001 10.051947 0.10316255 0.0015238947 
0.94 10.169747 0.10339132 0.0015906177 
0.94999999 10.287606 0.10362213 0.001661417 
0.95999998 10.405517 0.10385499 0.0017365372 
0.97000003 10.523474 0.1040899 0.0018162376 
0.98000002 10.641471 0.10432686 0.0019007922 
0.99000001 10.759502 0.10456588 0.0019904913 
1 10.877563 0.10480697 0.002085642 
1.01 10.995648 0.10505011 0.0021865682 
1.02 11.113751 0.10529533 0.0022936137 
1.03 11.231867 0.10554262 0.0024071408 
1.04 11.349989 0.10579199 0.0025275326 
1.05 11.468112 0.10604343 0.0026551944 
1.0599999 11.586231 0.10629695 0.002790553 
1.0700001 11.70434 0.10655255 0.0029340601 
1.08 11.822433 0.10681023 0.0030861921 
1.09 11.940505 0.10707001 0.0032474508 
1.1 12.05855 0.10733186 0.0034183664 
1.11 12.176563 0.10759581 0.0035994975 
1.12 12.294538 0.10786184 0.0037914324 
1.13 12.41247 0.10812996 0.0039947908 
1.14 12.530354 0.10840017 0.0042102248 
1.15 12.648182 0.10867247 0.0044384217 
1.16 12.765951 0.10894686 0.0046801027 
1.17 12.883655 0.10922334 0.0049360269 
1.1799999 13.001287 0.1095019 0.0052069919 
1.1900001 13.118845 0.10978255 0.0054938346 
1.2 13.23632 0.11006529 0.0057974327 
1.21 13.353709 0.11035011 0.0061187078 
1.22 13.471006 0.11063702 0.0064586243 
1.23 13.588206 0.110926 0.0068181935 
1.24 13.705303 0.11121707 0.0071984716 
1.25 13.822293 0.11151021 0.0076005645 
1.26 13.93917 0.11180542 0.0080256267 
1.27 14.055928 0.11210271 0.0084748631 
1.28 14.172564 0.11240207 0.0089495303 
1.29 14.28907 0.11270349 0.0094509376 
1.3 14.405444 0.11300697 0.0099804467 
1.3099999 14.52168 0.11331251 0.010539474 
1.3200001 14.637772 0.1136201 0.011129488 
1.33 14.753716 0.11392975 0.011752017 
1.34 14.869507 0.11424144 0.012408637 
1.35 14.98514 0.11455517 0.013100983 
1.36 15.10061 0.11487094 0.013830741 
1.37 15.215913 0.11518873 0.014599655 
1.38 15.331043 0.11550856 0.015409514 
1.39 15.445996 0.11583041 0.016262162 
1.4 15.560768 0.11615427 0.017159492 
1.41 15.675354 0.11648013 0.018103439 
1.42 15.789749 0.11680801 0.019095989 
1.4299999 15.903949 0.11713789 0.020139158 
1.4400001 16.01795 0.11746975 0.021235006 
1.45 16.131746 0.1178036 0.022385625 
1.46 16.245333 0.11813943 0.023593133 
1.47 16.358707 0.11847723 0.024859672 
1.48 16.471867 0.118817 0.026187398 
1.49 16.584803 0.11915872 0.027578479 
1.5 16.697514 0.1195024 0.029035086 
1.51 16.809996 0.11984801 0.030559385 
1.52 16.922243 0.12019557 0.032153532 
1.53 17.034254 0.12054505 0.033819664 
1.54 17.146023 0.12089645 0.035559878 
1.55 17.257545 0.12124977 0.037376244 
1.5599999 17.368818 0.12160499 0.039270777 
1.5700001 17.479839 0.1219621 0.041245431 
1.58 17.590603 0.1223211 0.043302096 
1.59 17.701105 0.12268198 0.04544257 
1.6 17.811342 0.12304473 0.047668576 
1.61 17.921312 0.12340934 0.049981717 
1.62 18.03101 0.1237758 0.052383497 
1.63 18.140432 0.12414411 0.054875284 
1.64 18.249575 0.12451425 0.057458319 
1.65 18.358437 0.12488622 0.060133699 
1.66 18.467012 0.12526 0.062902361 
1.67 18.5753 0.12563559 0.065765075 
1.6799999 18.683294 0.12601298 0.068722464 
1.6900001 18.790993 0.12639216 0.071774937 
1.7 18.898394 0.1267731 0.074922733 
1.71 19.005493 0.12715583 0.078165911 
1.72 19.112286 0.12754031 0.081504323 
1.73 19.218771 0.12792653 0.084937617 
1.74 19.324947 0.1283145 0.088465244 
1.75 19.430807 0.12870419 0.092086457 
1.76 19.536352 0.1290956 0.095800303 
1.77 19.641575 0.12948872 0.099605627 
1.78 19.746477 0.12988354 0.10350108 
1.79 19.851053 0.13028005 0.10748512 
1.8 19.955303 0.13067822 0.11155601 
1.8099999 20.059221 0.13107808 0.11571184 
1.8200001 20.162806 0.13147959 0.11995052 
